date,open,high,low,close,volume
2019-01-03 12:00:00,2490.35985,2492.5698449999995,2479.50585,2489.58143640722,0
2019-01-03 13:00:00,2489.35485,2489.55585,2466.4398449999994,2469.6379875729594,0
2019-01-03 14:00:00,2470.7623499999995,2485.43535,2464.128345,2467.55072059768,0
2019-01-03 15:00:00,2467.746345,2473.474845,2455.48635,2459.747092647275,0
2019-01-03 16:00:00,2460.00885,2466.84285,2458.5003449999995,2459.8854789809766,0
2019-01-03 18:00:00,2463.02385,2467.84785,2460.00885,2461.6689604440267,0
2019-01-03 19:00:00,2461.51635,2463.32535,2450.46135,2453.1516531961133,0
2019-01-03 20:00:00,2453.77785,2464.53135,2452.77285,2460.431210871618,0
2019-01-03 21:00:00,2461.01385,2467.34535,2457.29535,2468.025751446949,0
2019-01-03 22:00:00,2467.54635,2473.57635,2466.84285,2470.580471208925,0
2019-01-03 23:00:00,2470.861845,2473.57635,2469.55635,2472.1306011383185,0
2019-01-04 00:00:00,2472.570345,2477.09385,2471.0628449999995,2475.542106285681,0
2019-01-04 01:00:00,2475.38535,2483.92785,2474.88285,2482.60966010402,0
2019-01-04 02:00:00,2482.92285,2486.439345,2479.60635,2484.944495320419,0
2019-01-04 03:00:00,2484.63135,2489.35485,2479.60635,2484.8496731563346,0
2019-01-04 04:00:00,2485.434345,2495.48535,2481.91785,2490.0508577830083,0
2019-01-04 05:00:00,2489.95785,2495.6863499999995,2488.1478449999995,2494.834584515506,0
2019-01-04 06:00:00,2494.98285,2498.70135,2491.16385,2495.141540208917,0
2019-01-04 07:00:00,2494.68135,2496.1888499999995,2489.45535,2491.9526162405145,0
2019-01-04 08:00:00,2491.3648499999995,2495.98785,2482.62135,2490.796880769168,0
2019-01-04 09:00:00,2490.66135,2511.16335,2487.6453449999995,2510.906880724455,0
2019-01-04 10:00:00,2510.66085,2533.4743499999995,2500.1073449999994,2530.0428128323383,0
2019-01-04 11:00:00,2528.9518499999995,2537.9968499999995,2521.915845,2531.2288589740083,0
2019-01-04 12:00:00,2531.26335,2546.74035,2525.73585,2544.0062880501614,0
2019-01-04 13:00:00,2544.02685,2550.76035,2537.191845,2542.2792364197103,0
2019-01-04 14:00:00,2541.71535,2547.54435,2534.679345,2536.265951961076,0
2019-01-04 15:00:00,2535.98685,2546.23785,2534.1768449999995,2544.010387963225,0
2019-01-04 16:00:00,2543.92635,2545.9363499999995,2540.91135,2542.992350363955,0
2019-01-06 18:00:00,2547.44385,2550.1573499999995,2544.226845,2549.867210841538,0
2019-01-06 19:00:00,2549.653845,2563.221345,2548.44885,2555.328590016812,0
2019-01-06 20:00:00,2555.48385,2558.1973499999995,2551.16235,2552.270541083349,0
2019-01-06 21:00:00,2552.6698499999998,2555.18235,2550.1573499999995,2549.707505596769,0
2019-01-06 22:00:00,2550.1573499999995,2551.66485,2548.648845,2550.787322839738,0
2019-01-06 23:00:00,2551.462845,2551.96635,2548.95135,2550.1120198164413,0
2019-01-07 00:00:00,2550.156345,2551.96635,2546.94135,2547.9130516150053,0
2019-01-07 01:00:00,2547.94233,2550.0568499999995,2544.12735,2550.1065097493856,0
2019-01-07 02:00:00,2549.45385,2553.17235,2547.643845,2551.2386291418825,0
2019-01-07 03:00:00,2551.46385,2551.66485,2543.121345,2543.825578817941,0
2019-01-07 04:00:00,2543.422845,2546.4388499999995,2537.8953449999995,2539.3316733607576,0
2019-01-07 05:00:00,2538.598845,2543.12235,2537.091345,2540.8992529247084,0
2019-01-07 06:00:00,2541.1123499999994,2541.9163499999995,2535.382845,2538.911237438871,0
2019-01-07 07:00:00,2539.402845,2545.1323499999994,2538.39885,2544.1215642510783,0
2019-01-07 08:00:00,2543.62485,2545.9363499999995,2539.101345,2539.7555535355364,0
2019-01-07 09:00:00,2540.40885,2548.54935,2536.18785,2544.638313454669,0
2019-01-07 10:00:00,2544.528345,2561.7148499999994,2540.60985,2559.3772110665554,0
2019-01-07 11:00:00,2559.0003449999995,2574.07635,2557.19235,2574.0708540734718,0
2019-01-07 12:00:00,2574.07635,2576.788845,2567.743845,2573.9535815714817,0
2019-01-07 13:00:00,2574.57885,2579.6038499999995,2567.54385,2568.980210573998,0
2019-01-07 14:00:00,2568.54885,2571.5638499999995,2559.5028449999995,2560.5917956968096,0
2019-01-07 15:00:00,2560.407345,2571.4623449999995,2560.10685,2562.380277770774,0
2019-01-07 16:00:00,2562.1168499999994,2564.32785,2560.30785,2562.797845314382,0
2019-01-07 18:00:00,2565.13185,2566.1368499999994,2561.11185,2562.192156485222,0
2019-01-07 19:00:00,2562.618345,2569.85535,2562.618345,2569.773909565638,0
2019-01-07 20:00:00,2569.653345,2570.86035,2565.331845,2567.9402064862898,0
2019-01-07 21:00:00,2568.34785,2573.67435,2567.8443449999995,2572.311316833153,0
2019-01-07 22:00:00,2571.663345,2573.67435,2570.859345,2571.5549893944285,0
2019-01-07 23:00:00,2571.160845,2574.879345,2569.65435,2575.145407029996,0
2019-01-08 00:00:00,2574.6793499999994,2574.88035,2566.1368499999994,2567.182950905961,0
2019-01-08 01:00:00,2567.34285,2570.35785,2565.834345,2569.7001739907955,0
2019-01-08 02:00:00,2569.653345,2572.87035,2566.135845,2565.359047409264,0
2019-01-08 03:00:00,2566.6393499999995,2576.68935,2565.633345,2576.226991683807,0
2019-01-08 04:00:00,2575.8843449999995,2580.30735,2572.869345,2574.6087939016725,0
2019-01-08 05:00:00,2573.37285,2578.90035,2571.663345,2578.6292456401,0
2019-01-08 06:00:00,2578.39785,2583.723345,2576.185845,2581.436683310507,0
2019-01-08 07:00:00,2581.914345,2583.7243499999995,2575.381845,2580.7048959190683,0
2019-01-08 08:00:00,2579.40285,2586.73935,2577.190845,2587.421530501323,0
2019-01-08 09:00:00,2586.23685,2593.0698449999995,2579.8048499999995,2581.5956202047423,0
2019-01-08 10:00:00,2582.014845,2586.8398499999994,2559.904845,2564.791293236268,0
2019-01-08 11:00:00,2565.030345,2573.472345,2562.618345,2572.042004149192,0
2019-01-08 12:00:00,2572.66935,2580.20685,2566.638345,2572.448425921728,0
2019-01-08 13:00:00,2571.4623449999995,2584.52835,2568.648345,2582.691688494393,0
2019-01-08 14:00:00,2581.71435,2585.53335,2579.00085,2582.6319177012847,0
2019-01-08 15:00:00,2582.41785,2589.25185,2577.89535,2587.710782213997,0
2019-01-08 16:00:00,2587.14135,2588.1463499999995,2584.1253449999995,2584.087037719405,0
2019-01-08 18:00:00,2581.612845,2588.9493449999995,2580.91035,2588.68907951731,0
2019-01-08 19:00:00,2588.64885,2591.160345,2586.6378449999997,2587.858669050893,0
2019-01-08 20:00:00,2587.44285,2596.0848449999994,2586.94035,2595.390893990444,0
2019-01-08 21:00:00,2595.18135,2598.19635,2592.6678449999995,2595.01363643688,0
2019-01-08 22:00:00,2595.481845,2596.48785,2593.974345,2595.9522700741736,0
2019-01-08 23:00:00,2596.6888499999995,2596.9893449999995,2594.175345,2596.01905747648,0
2019-01-09 00:00:00,2595.1803449999998,2596.6888499999995,2594.17635,2595.4111795317967,0
2019-01-09 01:00:00,2595.1803449999998,2595.481845,2589.65385,2590.8369108126326,0
2019-01-09 02:00:00,2590.155345,2594.17635,2587.140345,2588.524271831988,0
2019-01-09 03:00:00,2588.6478449999995,2595.58335,2587.140345,2593.18525526989,0
2019-01-09 04:00:00,2593.47285,2596.99035,2591.6628449999994,2594.6022866206727,0
2019-01-09 05:00:00,2594.577345,2595.18135,2588.95035,2593.24628520031,0
2019-01-09 06:00:00,2592.6678449999995,2593.97535,2587.6428449999994,2590.568569400777,0
2019-01-09 07:00:00,2590.65885,2593.17135,2586.63885,2593.74630788701,0
2019-01-09 08:00:00,2592.97035,2597.19135,2591.964345,2596.31180007628,0
2019-01-09 09:00:00,2595.682845,2600.8093499999995,2589.753345,2600.18177126175,0
2019-01-09 10:00:00,2600.1048449999994,2602.114845,2580.708345,2588.5324421112755,0
2019-01-09 11:00:00,2588.54835,2604.3268499999995,2587.240845,2599.825509212838,0
2019-01-09 12:00:00,2600.60835,2607.139845,2598.295845,2606.1970226244475,0
2019-01-09 13:00:00,2606.637345,2606.83935,2598.09585,2601.009093405697,0
2019-01-09 14:00:00,2600.3068499999995,2608.6473449999994,2592.06585,2600.9538865931554,0
2019-01-09 15:00:00,2600.8093499999995,2605.13085,2592.0648449999994,2596.3817550646404,0
2019-01-09 16:00:00,2597.19135,2598.496845,2593.67385,2593.3555998393967,0
2019-01-09 18:00:00,2591.160345,2593.471845,2588.1453449999995,2589.5837432817234,0
2019-01-09 19:00:00,2589.35235,2593.17135,2584.1263499999995,2584.569630150223,0
2019-01-09 20:00:00,2584.929345,2585.43285,2576.3868449999995,2582.020951144002,0
2019-01-09 21:00:00,2582.61885,2583.92535,2578.095345,2580.35239094932,0
2019-01-09 22:00:00,2579.401845,2584.62885,2579.1003449999994,2583.9448653638765,0
2019-01-09 23:00:00,2583.924345,2585.93535,2581.612845,2585.284504185039,0
2019-01-10 00:00:00,2585.431845,2585.934345,2579.40285,2580.7696044277,0
2019-01-10 01:00:00,2580.6078449999995,2583.42285,2578.39785,2579.4329229988643,0
2019-01-10 02:00:00,2579.803845,2581.91535,2577.090345,2577.694508977709,0
2019-01-10 03:00:00,2578.396845,2580.40785,2572.0653449999995,2574.6916322060647,0
2019-01-10 04:00:00,2574.9798449999994,2581.41285,2574.9798449999994,2578.147356683613,0
2019-01-10 05:00:00,2578.09635,2583.924345,2576.889345,2577.528983303612,0
2019-01-10 06:00:00,2577.894345,2581.41285,2576.889345,2578.943541478556,0
2019-01-10 07:00:00,2579.6038499999995,2583.42285,2577.89535,2582.596810199785,0
2019-01-10 08:00:00,2582.919345,2585.93535,2579.6038499999995,2580.7020774201706,0
2019-01-10 09:00:00,2580.40785,2583.12135,2573.673345,2576.658618353288,0
2019-01-10 10:00:00,2577.190845,2594.87985,2575.4823449999994,2594.27504502139,0
2019-01-10 11:00:00,2594.67885,2602.21635,2592.868845,2600.481864032838,0
2019-01-10 12:00:00,2600.506845,2606.23635,2596.1853449999994,2601.9297385422456,0
2019-01-10 13:00:00,2602.51785,2602.71885,2586.13635,2594.4899811819832,0
2019-01-10 14:00:00,2593.672845,2608.04535,2593.672845,2603.104305223519,0
2019-01-10 15:00:00,2601.81435,2611.159845,2600.305845,2609.487219330625,0
2019-01-10 16:00:00,2608.7478449999994,2611.26135,2605.2303449999995,2605.084609905002,0
2019-01-10 18:00:00,2606.03535,2606.03535,2601.5118449999995,2603.33873038418,0
2019-01-10 19:00:00,2603.521845,2608.54785,2602.71885,2603.7750730310167,0
2019-01-10 20:00:00,2604.7278449999994,2606.536845,2600.506845,2604.014275486694,0
2019-01-10 21:00:00,2603.72385,2605.03035,2599.501845,2601.437510346164,0
2019-01-10 22:00:00,2601.71385,2604.2253449999994,2600.004345,2604.036311902989,0
2019-01-10 23:00:00,2603.52285,2605.0293449999995,2602.215345,2603.511829681413,0
2019-01-11 00:00:00,2602.51785,2603.72385,2601.712845,2602.335418891235,0
2019-01-11 01:00:00,2602.01535,2605.53285,2602.014345,2605.7361538875152,0
2019-01-11 02:00:00,2605.23135,2607.24135,2603.521845,2605.4265641122056,0
2019-01-11 03:00:00,2605.5318449999995,2609.55285,2602.516845,2608.3028797700345,0
2019-01-11 04:00:00,2608.044345,2609.2513499999995,2605.0293449999995,2606.853515677995,0
2019-01-11 05:00:00,2606.536845,2607.04035,2600.506845,2603.138008487321,0
2019-01-11 06:00:00,2603.52285,2605.5318449999995,2600.2053449999994,2601.753196874731,0
2019-01-11 07:00:00,2601.712845,2602.71885,2598.697845,2599.338109992806,0
2019-01-11 08:00:00,2599.4023499999994,2600.7088499999995,2594.87985,2598.567668299134,0
2019-01-11 09:00:00,2597.19135,2599.2003449999997,2589.250845,2594.1847319742305,0
2019-01-11 10:00:00,2594.577345,2601.01035,2589.753345,2600.66076317131,0
2019-01-11 11:00:00,2600.50785,2604.02535,2594.979345,2603.236489112443,0
2019-01-11 12:00:00,2603.320845,2608.345845,2601.813345,2607.144897567487,0
2019-01-11 13:00:00,2606.53785,2606.83935,2597.99535,2602.907271535028,0
2019-01-11 14:00:00,2602.81935,2606.03535,2600.50785,2602.038117033293,0
2019-01-11 15:00:00,2601.81435,2609.15085,2601.5118449999995,2608.4619187928006,0
2019-01-11 16:00:00,2608.446345,2609.049345,2607.039345,2607.0606274896795,0
2019-01-13 18:00:00,2602.114845,2604.12585,2595.2818499999994,2595.397965982599,0
2019-01-13 19:00:00,2595.7843499999994,2597.29185,2594.57835,2595.494560379532,0
2019-01-13 20:00:00,2596.08585,2597.09085,2586.034845,2587.3425839945294,0
2019-01-13 21:00:00,2587.8448499999995,2588.2468499999995,2584.728345,2588.084809417768,0
2019-01-13 22:00:00,2586.73935,2587.240845,2584.02585,2587.550309108816,0
2019-01-13 23:00:00,2587.140345,2588.74935,2586.738345,2588.3010835787463,0
2019-01-14 00:00:00,2588.0448449999994,2589.25185,2585.532345,2586.4348221767186,0
2019-01-14 01:00:00,2586.235845,2587.54335,2583.723345,2586.13602369264,0
2019-01-14 02:00:00,2585.632845,2587.5423449999994,2584.225845,2584.337363898586,0
2019-01-14 03:00:00,2584.72935,2590.25685,2583.02085,2586.6866421171185,0
2019-01-14 04:00:00,2587.240845,2590.05585,2584.72935,2584.7271118310973,0
2019-01-14 05:00:00,2584.72935,2585.73435,2579.50335,2581.4262708565184,0
2019-01-14 06:00:00,2582.718345,2585.733345,2580.708345,2585.730447183163,0
2019-01-14 07:00:00,2585.53335,2589.250845,2584.225845,2584.7749188895373,0
2019-01-14 08:00:00,2585.03085,2589.552345,2584.72935,2588.0821070255447,0
2019-01-14 09:00:00,2587.7443499999995,2594.175345,2582.818845,2590.513834421269,0
2019-01-14 10:00:00,2590.657845,2600.20635,2589.150345,2597.260981280352,0
2019-01-14 11:00:00,2597.391345,2598.89985,2590.657845,2595.34845718876,0
2019-01-14 12:00:00,2594.87985,2600.4073499999995,2593.37235,2597.762716675133,0
2019-01-14 13:00:00,2597.69385,2601.913845,2595.682845,2599.121488584208,0
2019-01-14 14:00:00,2598.69885,2601.21135,2593.873845,2600.139402514755,0
2019-01-14 15:00:00,2600.7078449999995,2601.71385,2592.265845,2592.9022679646805,0
2019-01-14 16:00:00,2593.1703449999995,2594.175345,2589.35235,2592.659274185268,0
2019-01-14 18:00:00,2593.77435,2595.7843499999994,2592.265845,2594.6287904057654,0
2019-01-14 19:00:00,2595.08085,2601.11085,2595.08085,2599.028893281016,0
2019-01-14 20:00:00,2599.702845,2608.3468499999994,2599.300845,2606.391606089746,0
2019-01-14 21:00:00,2605.83435,2609.853345,2605.833345,2606.519710631086,0
2019-01-14 22:00:00,2606.335845,2610.15585,2606.335845,2608.147927725297,0
2019-01-14 23:00:00,2608.8493499999995,2609.65335,2608.144845,2608.255496864285,0
2019-01-15 00:00:00,2607.642345,2612.3668499999994,2607.34185,2608.8125756459644,0
2019-01-15 01:00:00,2609.350845,2611.36185,2608.6473449999994,2608.111614781418,0
2019-01-15 02:00:00,2608.7478449999994,2610.154845,2605.330845,2605.757136075345,0
2019-01-15 03:00:00,2606.335845,2609.35185,2602.818345,2603.732819836136,0
2019-01-15 04:00:00,2603.320845,2603.622345,2597.09085,2597.876471438769,0
2019-01-15 05:00:00,2597.79435,2601.81435,2597.0898449999995,2600.8185491750683,0
2019-01-15 06:00:00,2600.90985,2603.8243499999994,2594.074845,2595.0588327309083,0
2019-01-15 07:00:00,2595.08085,2597.592345,2593.572345,2595.048790114967,0
2019-01-15 08:00:00,2595.58335,2598.29685,2592.5673449999995,2594.452667891254,0
2019-01-15 09:00:00,2595.58335,2612.9698499999995,2594.778345,2610.718023796767,0
2019-01-15 10:00:00,2610.45735,2619.30135,2605.2303449999995,2614.525019737349,0
2019-01-15 11:00:00,2614.476345,2622.013845,2609.95485,2620.892017783979,0
2019-01-15 12:00:00,2621.008845,2626.33635,2618.2953449999995,2619.0105484485834,0
2019-01-15 13:00:00,2620.3053449999998,2622.01485,2617.7928449999995,2620.230723436224,0
2019-01-15 14:00:00,2620.30635,2623.82385,2606.23635,2615.0100702936147,0
2019-01-15 15:00:00,2615.581845,2624.626845,2614.777845,2622.7182355761133,0
2019-01-15 16:00:00,2622.71835,2622.71835,2616.4873499999994,2617.158029344639,0
2019-01-15 18:00:00,2617.4923499999995,2623.22085,2616.988845,2623.3342825060517,0
2019-01-15 19:00:00,2623.01985,2623.219845,2617.491345,2620.1513025453637,0
2019-01-15 20:00:00,2619.70335,2621.71335,2614.677345,2619.2403507998647,0
2019-01-15 21:00:00,2619.501345,2622.51735,2617.491345,2622.383883829837,0
2019-01-15 22:00:00,2622.013845,2624.5273499999994,2621.2098449999994,2621.7002267229354,0
2019-01-15 23:00:00,2622.11535,2624.928345,2622.11535,2623.6330114669854,0
2019-01-16 00:00:00,2624.02485,2625.5323499999995,2622.51735,2625.7023542790457,0
2019-01-16 01:00:00,2624.72835,2625.23085,2623.018845,2624.6488457598225,0
2019-01-16 02:00:00,2624.425845,2628.74835,2624.425845,2626.687927762548,0
2019-01-16 03:00:00,2626.536345,2628.043845,2624.02485,2626.388553648225,0
2019-01-16 04:00:00,2626.03485,2627.03985,2621.7123449999995,2623.0103206673834,0
2019-01-16 05:00:00,2623.52235,2626.03485,2621.2098449999994,2621.315877902652,0
2019-01-16 06:00:00,2622.013845,2622.51735,2619.702345,2622.5199825309955,0
2019-01-16 07:00:00,2622.71835,2625.0298499999994,2619.199845,2624.5894194572097,0
2019-01-16 08:00:00,2623.722345,2625.73335,2622.717345,2624.241108185164,0
2019-01-16 09:00:00,2625.028845,2636.18535,2624.727345,2632.6213258044218,0
2019-01-16 10:00:00,2633.370345,2636.18535,2624.827845,2631.256676726191,0
2019-01-16 11:00:00,2630.85885,2635.48185,2625.933345,2629.6508355811216,0
2019-01-16 12:00:00,2629.651845,2633.9743499999995,2626.63785,2632.624440821693,0
2019-01-16 13:00:00,2632.9693499999994,2634.475845,2630.15535,2633.146359230568,0
2019-01-16 14:00:00,2633.671845,2638.99935,2633.4718499999994,2634.6681142524208,0
2019-01-16 15:00:00,2633.973345,2637.5923499999994,2627.742345,2627.8409530329764,0
2019-01-16 16:00:00,2627.44185,2629.25085,2624.928345,2626.485420328911,0
2019-01-16 18:00:00,2627.239845,2628.0448499999998,2623.722345,2623.2129455445074,0
2019-01-16 19:00:00,2624.02485,2624.72835,2621.2098449999994,2622.714943294513,0
2019-01-16 20:00:00,2623.52235,2626.23585,2616.4873499999994,2617.11005386537,0
2019-01-16 21:00:00,2617.69335,2620.707345,2615.481345,2620.249797325359,0
2019-01-16 22:00:00,2620.204845,2621.008845,2617.993845,2619.020873018593,0
2019-01-16 23:00:00,2620.00485,2620.5073499999994,2618.1948449999995,2617.736312300168,0
2019-01-17 00:00:00,2617.99485,2618.69835,2615.68335,2615.882286775611,0
2019-01-17 01:00:00,2616.68835,2617.99485,2612.968845,2613.9124358037952,0
2019-01-17 02:00:00,2613.973845,2617.19085,2610.456345,2611.858225596128,0
2019-01-17 03:00:00,2611.66335,2616.18585,2608.446345,2615.6165084905674,0
2019-01-17 04:00:00,2615.4823499999998,2617.09035,2610.65835,2613.9421842778816,0
2019-01-17 05:00:00,2613.47235,2618.19585,2613.47235,2616.9831309420406,0
2019-01-17 06:00:00,2617.993845,2619.20085,2615.4823499999998,2617.6792072441463,0
2019-01-17 07:00:00,2617.19085,2617.69335,2612.466345,2614.5484779977373,0
2019-01-17 08:00:00,2614.47735,2621.0098499999995,2614.47735,2618.717618742065,0
2019-01-17 09:00:00,2618.496345,2629.8538499999995,2616.988845,2628.7523752378474,0
2019-01-17 10:00:00,2628.847845,2631.05985,2623.82385,2629.99700981736,0
2019-01-17 11:00:00,2630.25585,2635.88385,2630.25585,2633.593653302247,0
2019-01-17 12:00:00,2634.3763499999995,2635.88385,2630.85885,2632.2285740423786,0
2019-01-17 13:00:00,2631.561345,2638.596345,2631.561345,2636.7792529717,0
2019-01-17 14:00:00,2637.5923499999994,2658.49635,2634.0748499999995,2645.4460322483865,0
2019-01-17 15:00:00,2645.12985,2649.651345,2638.3963499999995,2649.3383437450907,0
2019-01-17 16:00:00,2649.048345,2651.862345,2645.530845,2647.855648079312,0
2019-01-17 18:00:00,2649.55185,2650.053345,2645.832345,2646.07973466416,0
2019-01-17 19:00:00,2646.033345,2656.88835,2645.832345,2652.262978409896,0
2019-01-17 20:00:00,2652.063345,2657.59185,2651.862345,2656.7160712906266,0
2019-01-17 21:00:00,2656.384845,2657.59185,2654.575845,2655.841564063369,0
2019-01-17 22:00:00,2656.08435,2656.88835,2655.0793499999995,2654.469466339318,0
2019-01-17 23:00:00,2655.0793499999995,2655.0793499999995,2653.37085,2654.130950861408,0
2019-01-18 00:00:00,2653.87335,2654.87835,2653.37085,2655.205900349224,0
2019-01-18 01:00:00,2654.8773449999994,2655.58185,2654.073345,2655.1182007008856,0
2019-01-18 02:00:00,2655.3798449999995,2655.58185,2651.862345,2653.1432090021517,0
2019-01-18 03:00:00,2653.1698499999998,2656.585845,2652.063345,2654.2923007987392,0
2019-01-18 04:00:00,2654.8773449999994,2657.59185,2654.073345,2656.2193518512954,0
2019-01-18 05:00:00,2656.38585,2657.39085,2652.565845,2654.534881359231,0
2019-01-18 06:00:00,2654.5768499999995,2661.409845,2654.073345,2661.605018760566,0
2019-01-18 07:00:00,2660.907345,2662.11435,2658.8973449999994,2660.0094376416505,0
2019-01-18 08:00:00,2660.103345,2662.6168499999994,2658.093345,2661.868872809007,0
2019-01-18 09:00:00,2661.61185,2670.957345,2660.605845,2664.067865609601,0
2019-01-18 10:00:00,2663.5203449999995,2676.68685,2660.20485,2675.379616281354,0
2019-01-18 11:00:00,2675.6818499999995,2684.2243499999995,2674.675845,2684.2410776269303,0
2019-01-18 12:00:00,2684.5248449999995,2689.45035,2681.509845,2687.16002413692,0
2019-01-18 13:00:00,2686.73685,2688.54585,2679.198345,2683.902951112316,0
2019-01-18 14:00:00,2683.720845,2684.52585,2675.178345,2679.9991355626653,0
2019-01-18 15:00:00,2679.7018499999995,2684.826345,2676.3843449999995,2682.726421873776,0
2019-01-18 16:00:00,2683.11885,2685.12885,2681.811345,2683.904012250976,0
2019-01-20 18:00:00,2683.318845,2686.13385,2680.1038499999995,2681.363337602372,0
2019-01-20 19:00:00,2680.90785,2682.11385,2678.5953449999997,2680.1366005874097,0
2019-01-20 20:00:00,2680.6053449999995,2680.6053449999995,2673.570345,2676.676947960507,0
2019-01-20 21:00:00,2676.786345,2680.1038499999995,2675.781345,2679.23805919657,0
2019-01-20 22:00:00,2678.796345,2679.2998499999994,2676.5853449999995,2675.883843820216,0
2019-01-20 23:00:00,2676.283845,2678.79735,2675.5803449999994,2678.386278929358,0
2019-01-21 00:00:00,2678.796345,2679.60135,2675.278845,2677.4367223360064,0
2019-01-21 01:00:00,2677.590345,2678.09385,2676.786345,2677.64621519165,0
2019-01-21 02:00:00,2677.89285,2678.293845,2676.28485,2676.8074830538358,0
2019-01-21 03:00:00,2677.288845,2678.092845,2673.77235,2673.761303565365,0
2019-01-21 04:00:00,2674.57635,2674.57635,2670.5553449999998,2670.3439942469345,0
2019-01-21 05:00:00,2670.7573499999994,2675.2798499999994,2670.052845,2674.0038061920013,0
2019-01-21 06:00:00,2673.771345,2674.27485,2671.258845,2673.8628480446287,0
2019-01-21 07:00:00,2674.5753449999997,2676.58635,2673.771345,2674.4516680840766,0
2019-01-21 08:00:00,2675.077845,2676.78735,2674.07385,2675.223939952017,0
2019-01-21 09:00:00,2675.781345,2676.28485,2668.64685,2671.788914348255,0
2019-01-21 10:00:00,2671.861845,2673.67185,2671.36035,2672.6591134453643,0
2019-01-21 11:00:00,2672.36535,2675.38035,2672.3643449999995,2675.6753387628987,0
2019-01-21 12:00:00,2675.1793499999994,2677.69185,2674.67685,2677.2281142546103,0
2019-01-21 18:00:00,2672.263845,2676.48585,2671.9623449999995,2675.7242184657343,0
2019-01-21 19:00:00,2675.9823449999994,2678.695845,2669.148345,2670.8243032434966,0
2019-01-21 20:00:00,2669.95335,2673.47085,2668.44585,2668.9528386925526,0
2019-01-21 21:00:00,2668.746345,2670.15435,2666.133345,2667.4984196703,0
2019-01-21 22:00:00,2667.5413499999995,2668.44585,2664.12435,2665.115987806274,0
