date,open,high,low,close,volume
2019-09-02 16:00:00,2898.97,2908.67,2898.169,2902.47,0
2019-09-02 20:00:00,2902.67,2914.869,2901.67,2907.97,0
2019-09-03 00:00:00,2907.669,2913.469,2894.169,2896.469,0
2019-09-03 04:00:00,2896.17,2910.47,2893.969,2902.469,0
2019-09-03 08:00:00,2902.669,2914.07,2890.77,2904.67,0
2019-09-03 12:00:00,2904.47,2908.97,2894.47,2906.17,0
2019-09-03 16:00:00,2905.67,2907.57,2902.0,2902.67,0
2019-09-03 20:00:00,2902.669,2917.87,2902.37,2914.169,0
2019-09-04 00:00:00,2913.87,2935.87,2913.87,2934.67,0
2019-09-04 04:00:00,2934.869,2935.369,2926.369,2931.17,0
2019-09-04 08:00:00,2931.169,2933.47,2921.47,2932.77,0
2019-09-04 12:00:00,2932.97,2938.77,2928.77,2937.77,0
2019-09-04 16:00:00,2937.97,2938.67,2935.769,2937.57,0
2019-09-04 20:00:00,2937.57,2971.07,2936.77,2966.27,0
2019-09-05 00:00:00,2966.27,2969.77,2949.769,2955.77,0
2019-09-05 04:00:00,2955.769,2966.07,2953.77,2961.27,0
2019-09-05 08:00:00,2961.57,2985.869,2961.07,2976.47,0
2019-09-05 12:00:00,2976.47,2980.47,2971.769,2975.77,0
2019-09-05 16:00:00,2975.47,2977.07,2970.07,2976.269,0
2019-09-05 20:00:00,2976.569,2981.07,2974.77,2977.57,0
2019-09-06 00:00:00,2977.77,2982.67,2973.269,2978.77,0
2019-09-06 04:00:00,2978.769,2984.77,2976.069,2983.27,0
2019-09-06 08:00:00,2983.569,2987.27,2971.669,2979.67,0
2019-09-06 12:00:00,2979.67,2984.87,2975.17,2978.169,0
2019-09-06 16:00:00,2978.37,2980.27,2977.27,2980.07,0
2019-09-08 16:00:00,2982.77,2984.37,2980.569,2980.57,0
2019-09-08 20:00:00,2980.87,2987.87,2979.869,2984.87,0
2019-09-09 00:00:00,2985.07,2987.57,2983.57,2985.07,0
2019-09-09 04:00:00,2985.07,2988.57,2983.57,2988.569,0
2019-09-09 08:00:00,2988.569,2990.57,2980.0,2982.17,0
2019-09-09 12:00:00,2982.47,2982.67,2968.67,2978.77,0
2019-09-09 16:00:00,2978.77,2981.77,2976.87,2981.57,0
2019-09-09 20:00:00,2981.769,2984.07,2974.27,2976.07,0
2019-09-10 00:00:00,2976.07,2976.77,2967.07,2968.77,0
2019-09-10 04:00:00,2969.07,2977.57,2964.77,2972.269,0
2019-09-10 08:00:00,2972.269,2974.07,2956.669,2965.869,0
2019-09-10 12:00:00,2966.17,2978.57,2961.17,2978.57,0
2019-09-10 16:00:00,2978.87,2979.07,2974.67,2976.47,0
2019-09-10 20:00:00,2976.169,2979.47,2971.17,2977.97,0
2019-09-11 00:00:00,2978.169,2985.97,2976.17,2982.67,0
2019-09-11 04:00:00,2982.969,2983.67,2974.67,2982.67,0
2019-09-11 08:00:00,2982.47,2991.27,2974.07,2991.27,0
2019-09-11 12:00:00,2991.47,3000.17,2990.269,3000.169,0
2019-09-11 16:00:00,2999.869,3018.67,2998.669,3016.87,0
2019-09-11 20:00:00,3017.17,3017.669,3010.17,3014.17,0
2019-09-12 00:00:00,3014.37,3014.67,3004.17,3007.67,0
2019-09-12 04:00:00,3007.669,3011.37,3001.37,3008.47,0
2019-09-12 08:00:00,3008.67,3019.47,2999.969,3014.57,0
2019-09-12 12:00:00,3014.569,3021.07,3008.07,3009.87,0
2019-09-12 16:00:00,3009.87,3013.57,3009.37,3013.27,0
2019-09-12 20:00:00,3013.57,3015.57,3010.269,3014.07,0
2019-09-13 00:00:00,3014.27,3019.27,3013.769,3017.069,0
2019-09-13 04:00:00,3017.069,3022.57,3014.4,3019.27,0
2019-09-13 08:00:00,3019.569,3020.27,3008.37,3011.67,0
2019-09-13 12:00:00,3011.37,3014.37,3002.369,3005.87,0
2019-09-13 16:00:00,3006.17,3008.07,3004.27,3005.57,0
2019-09-15 16:00:00,2984.47,2996.17,2984.47,2988.17,0
2019-09-15 20:00:00,2988.469,2989.47,2979.969,2989.17,0
2019-09-16 00:00:00,2989.469,2995.97,2985.169,2991.97,0
2019-09-16 04:00:00,2992.169,2995.97,2988.07,2995.37,0
2019-09-16 08:00:00,2995.469,3001.57,2990.269,2990.97,0
2019-09-16 12:00:00,2990.97,2999.97,2990.47,2997.27,0
2019-09-16 16:00:00,2997.47,3003.67,2997.17,3000.37,0
2019-09-16 20:00:00,3000.669,3001.67,2993.37,2996.67,0
2019-09-17 00:00:00,2996.869,2998.37,2992.17,2996.37,0
2019-09-17 04:00:00,2996.37,3000.17,2992.669,2997.67,0
2019-09-17 08:00:00,2997.67,3001.27,2990.67,2998.77,0
2019-09-17 12:00:00,2998.97,3005.77,2995.269,3004.97,0
2019-09-17 16:00:00,3005.269,3005.47,3002.67,3003.67,0
2019-09-17 20:00:00,3003.87,3003.87,2999.869,3000.87,0
2019-09-18 00:00:00,3000.869,3002.37,2999.17,3001.87,0
2019-09-18 04:00:00,3002.169,3003.669,2997.17,2999.17,0
2019-09-18 08:00:00,2999.17,3002.17,2994.47,2997.37,0
2019-09-18 12:00:00,2997.67,3007.87,2977.67,3006.37,0
2019-09-18 16:00:00,3006.67,3009.27,3003.07,3003.369,0
2019-09-18 20:00:00,3003.57,3007.866,2994.369,2996.37,0
2019-09-19 00:00:00,2996.866,3001.87,2988.07,2999.87,0
2019-09-19 04:00:00,3000.07,3002.37,2996.87,3001.37,0
2019-09-19 08:00:00,3001.37,3021.97,3000.87,3018.67,0
2019-09-19 12:00:00,3018.97,3019.97,3002.47,3005.17,0
2019-09-19 16:00:00,3005.47,3008.97,3003.77,3007.769,0
2019-09-19 20:00:00,3007.47,3009.77,3003.27,3007.97,0
2019-09-20 00:00:00,3008.27,3011.27,3004.6,3010.97,0
2019-09-20 04:00:00,3010.97,3013.77,3007.469,3011.77,0
2019-09-20 08:00:00,3011.77,3015.37,3006.27,3010.57,0
2019-09-20 12:00:00,3010.569,3011.77,2983.57,2990.17,0
2019-09-20 16:00:00,2990.369,2992.77,2986.569,2987.57,0
2019-09-22 16:00:00,2999.47,3006.07,2996.77,3001.07,0
2019-09-22 20:00:00,3001.07,3004.27,2997.27,2999.57,0
2019-09-23 00:00:00,2999.57,3003.769,2988.27,2988.77,0
2019-09-23 04:00:00,2988.77,2990.27,2980.269,2986.769,0
2019-09-23 08:00:00,2986.769,2995.17,2981.87,2993.37,0
2019-09-23 12:00:00,2993.67,2999.17,2991.17,2991.17,0
2019-09-23 16:00:00,2991.369,3010.07,2991.17,3005.57,0
2019-09-23 20:00:00,3005.869,3007.87,3001.87,3002.87,0
2019-09-24 00:00:00,3002.87,3006.37,2999.57,3001.37,0
2019-09-24 04:00:00,3001.27,3007.57,3000.87,3005.37,0
2019-09-24 08:00:00,3005.37,3007.17,2980.97,2983.67,0
2019-09-24 12:00:00,2983.67,2987.47,2956.67,2967.77,0
2019-09-24 16:00:00,2968.069,2974.97,2965.97,2974.17,0
2019-09-24 20:00:00,2974.469,2977.47,2966.67,2975.17,0
2019-09-25 00:00:00,2975.47,2976.17,2962.669,2962.969,0
2019-09-25 04:00:00,2963.169,2965.47,2955.17,2962.47,0
2019-09-25 08:00:00,2962.67,2975.77,2952.57,2973.27,0
2019-09-25 12:00:00,2973.47,2989.97,2971.97,2984.569,0
2019-09-25 16:00:00,2984.37,2986.77,2981.069,2983.27,0
2019-09-25 20:00:00,2983.27,2984.07,2979.769,2981.57,0
2019-09-26 00:00:00,2981.77,2987.07,2976.769,2986.57,0
2019-09-26 04:00:00,2986.77,2993.07,2985.269,2991.27,0
2019-09-26 08:00:00,2991.27,2991.77,2963.269,2967.27,0
2019-09-26 12:00:00,2966.97,2987.27,2964.77,2978.77,0
2019-09-26 16:00:00,2978.969,2981.37,2976.77,2976.77,0
2019-09-26 20:00:00,2976.769,2977.77,2970.0,2973.97,0
2019-09-27 00:00:00,2973.97,2984.27,2972.97,2980.97,0
2019-09-27 04:00:00,2981.27,2991.27,2980.769,2987.469,0
2019-09-27 08:00:00,2987.469,2988.97,2961.269,2974.47,0
2019-09-27 12:00:00,2974.769,2975.47,2944.47,2962.07,0
2019-09-27 16:00:00,2962.07,2963.97,2961.77,2962.47,0
2019-09-29 16:00:00,2976.869,2978.87,2964.369,2969.67,0
2019-09-29 20:00:00,2969.67,2977.17,2968.17,2975.67,0
2019-09-30 00:00:00,2975.67,2975.87,2970.37,2972.87,0
2019-09-30 04:00:00,2972.87,2977.37,2968.369,2970.67,0
2019-09-30 08:00:00,2970.67,2979.87,2963.37,2978.67,0
2019-09-30 12:00:00,2978.869,2983.67,2974.37,2976.069,0
2019-09-30 16:00:00,2976.57,2985.369,2976.27,2981.569,0
2019-09-30 20:00:00,2981.87,2990.57,2980.57,2989.069,0
2019-10-01 00:00:00,2988.87,2992.57,2986.37,2986.57,0
2019-10-01 04:00:00,2986.869,2990.07,2981.07,2982.87,0
2019-10-01 08:00:00,2982.87,2992.469,2953.67,2955.47,0
2019-10-01 12:00:00,2955.469,2955.47,2937.67,2939.87,0
2019-10-01 16:00:00,2940.07,2945.27,2936.47,2945.27,0
2019-10-01 20:00:00,2944.97,2948.27,2939.97,2944.27,0
2019-10-02 00:00:00,2944.469,2944.97,2925.27,2927.77,0
2019-10-02 04:00:00,2927.77,2929.27,2916.47,2924.769,0
2019-10-02 08:00:00,2924.769,2926.97,2882.17,2889.47,0
2019-10-02 12:00:00,2889.47,2896.67,2873.67,2888.97,0
2019-10-02 16:00:00,2888.97,2890.97,2879.87,2885.77,0
2019-10-02 20:00:00,2885.77,2891.969,2881.77,2887.97,0
2019-10-03 00:00:00,2888.27,2894.27,2881.27,2891.27,0
2019-10-03 04:00:00,2890.969,2894.269,2877.97,2880.27,0
2019-10-03 08:00:00,2880.27,2902.07,2855.07,2888.37,0
2019-10-03 12:00:00,2888.669,2911.67,2888.369,2911.17,0
2019-10-03 16:00:00,2911.67,2912.97,2907.069,2907.37,0
2019-10-03 20:00:00,2907.569,2910.07,2905.869,2908.069,0
2019-10-04 00:00:00,2908.369,2918.569,2903.87,2908.07,0
2019-10-04 04:00:00,2908.369,2910.07,2898.569,2901.869,0
2019-10-04 08:00:00,2902.069,2938.97,2900.069,2936.47,0
2019-10-04 12:00:00,2936.67,2953.47,2934.77,2950.77,0
2019-10-04 16:00:00,2951.27,2952.87,2948.869,2950.369,0
2019-10-06 16:00:00,2931.67,2942.87,2930.97,2939.869,0
2019-10-06 20:00:00,2940.169,2942.37,2935.37,2937.869,0
2019-10-07 00:00:00,2937.869,2943.17,2935.67,2938.17,0
2019-10-07 04:00:00,2938.37,2947.17,2935.369,2943.87,0
2019-10-07 08:00:00,2943.87,2955.67,2934.77,2955.67,0
2019-10-07 12:00:00,2955.67,2959.77,2937.67,2938.533,0
2019-10-07 16:00:00,2938.57,2938.87,2934.57,2937.57,0
2019-10-07 20:00:00,2937.57,2950.07,2936.77,2947.27,0
2019-10-08 00:00:00,2947.07,2950.57,2933.77,2934.27,0
2019-10-08 04:00:00,2934.27,2938.77,2911.269,2919.27,0
2019-10-08 08:00:00,2919.27,2922.07,2896.0,2902.37,0
2019-10-08 12:00:00,2902.569,2925.57,2892.07,2892.57,0
2019-10-08 16:00:00,2892.87,2897.77,2888.47,2891.97,0
2019-10-08 20:00:00,2892.17,2903.17,2891.97,2901.17,0
2019-10-09 00:00:00,2901.47,2906.57,2892.17,2900.47,0
2019-10-09 04:00:00,2900.669,2933.97,2899.47,2920.469,0
2019-10-09 08:00:00,2920.469,2921.17,2906.77,2915.77,0
2019-10-09 12:00:00,2916.069,2929.57,2916.069,2918.569,0
2019-10-09 16:00:00,2918.569,2923.37,2881.869,2899.369,0
2019-10-09 20:00:00,2899.57,2922.57,2886.569,2913.37,0
2019-10-10 00:00:00,2913.57,2919.57,2906.87,2910.57,0
2019-10-10 04:00:00,2910.87,2923.07,2908.87,2912.37,0
2019-10-10 08:00:00,2912.37,2948.57,2911.87,2946.37,0
2019-10-10 12:00:00,2946.37,2946.87,2926.87,2939.37,0
2019-10-10 16:00:00,2939.37,2957.57,2938.57,2947.07,0
2019-10-10 20:00:00,2947.07,2951.77,2942.07,2950.77,0
2019-10-11 00:00:00,2950.77,2956.07,2948.27,2954.769,0
2019-10-11 04:00:00,2955.069,2974.07,2954.769,2970.27,0
2019-10-11 08:00:00,2970.569,2993.27,2966.269,2983.37,0
2019-10-11 12:00:00,2983.57,2992.369,2967.07,2968.369,0
2019-10-11 16:00:00,2968.369,2972.47,2963.27,2969.77,0
2019-10-13 16:00:00,2968.27,2981.27,2967.469,2981.27,0
2019-10-13 20:00:00,2981.469,2981.77,2968.47,2977.77,0
2019-10-14 00:00:00,2977.77,2979.77,2965.77,2966.269,0
2019-10-14 04:00:00,2966.269,2970.47,2953.47,2964.47,0
2019-10-14 08:00:00,2964.966,2971.87,2960.47,2968.57,0
2019-10-14 12:00:00,2968.37,2970.57,2964.369,2966.37,0
2019-10-14 16:00:00,2966.17,2973.77,2963.77,2973.07,0
2019-10-14 20:00:00,2973.07,2973.77,2967.77,2972.07,0
2019-10-15 00:00:00,2972.269,2982.57,2971.77,2979.57,0
2019-10-15 04:00:00,2979.77,2982.57,2971.77,2974.57,0
2019-10-15 08:00:00,2974.77,3002.469,2972.57,2998.97,0
2019-10-15 12:00:00,2999.17,3003.67,2994.969,2995.17,0
2019-10-15 16:00:00,2995.47,2998.07,2993.169,2994.67,0
2019-10-15 20:00:00,2994.67,2996.37,2987.169,2987.87,0
2019-10-16 00:00:00,2987.87,2995.37,2986.37,2990.67,0
2019-10-16 04:00:00,2990.869,2993.17,2984.67,2991.37,0
2019-10-16 08:00:00,2990.87,2997.57,2984.77,2992.77,0
2019-10-16 12:00:00,2993.069,2994.57,2986.069,2990.57,0
2019-10-16 16:00:00,2991.07,2992.47,2987.27,2987.77,0
2019-10-16 20:00:00,2987.77,2992.47,2985.769,2989.77,0
2019-10-17 00:00:00,2989.47,2993.77,2985.269,2992.27,0
2019-10-17 04:00:00,2992.47,3006.47,2991.47,3000.47,0
2019-10-17 08:00:00,3000.966,3007.869,2992.47,2994.97,0
2019-10-17 12:00:00,2995.27,3002.47,2990.97,2998.47,0
2019-10-17 16:00:00,2997.97,2998.97,2995.67,2997.17,0
2019-10-17 20:00:00,2997.469,2999.67,2992.47,2994.17,0
2019-10-18 00:00:00,2994.169,2996.47,2989.67,2995.67,0
2019-10-18 04:00:00,2995.67,3001.47,2993.97,3000.67,0
2019-10-18 08:00:00,3000.67,3001.47,2985.27,2985.769,0
2019-10-18 12:00:00,2985.769,2995.07,2975.77,2985.869,0
2019-10-18 16:00:00,2985.57,2989.97,2985.27,2988.47,0
2019-10-20 16:00:00,2985.669,2991.87,2984.17,2991.87,0
2019-10-20 20:00:00,2991.869,2997.37,2991.669,2995.67,0
2019-10-21 00:00:00,2995.87,2997.669,2989.869,2994.67,0
2019-10-21 04:00:00,2995.166,2997.67,2992.37,2996.87,0
2019-10-21 08:00:00,2996.87,3003.97,2994.97,3001.77,0
2019-10-21 12:00:00,3001.769,3007.67,2999.77,3006.47,0
2019-10-21 16:00:00,3006.27,3007.17,3005.17,3005.57,0
2019-10-21 20:00:00,3005.57,3014.07,3005.27,3012.27,0
2019-10-22 00:00:00,3012.57,3012.77,3004.07,3004.57,0
2019-10-22 04:00:00,3004.57,3010.27,3001.17,3009.769,0
2019-10-22 08:00:00,3011.27,3014.17,3007.27,3008.47,0
2019-10-22 12:00:00,3008.47,3014.27,2994.77,2995.769,0
2019-10-22 16:00:00,2995.769,2995.97,2990.269,2990.77,0
2019-10-22 20:00:00,2991.069,2991.07,2982.27,2987.07,0
2019-10-23 00:00:00,2987.27,2992.27,2987.07,2990.069,0
2019-10-23 04:00:00,2990.269,2997.57,2984.07,2989.27,0
2019-10-23 08:00:00,2989.27,3003.17,2987.769,3000.17,0
2019-10-23 12:00:00,3000.17,3005.17,2993.37,3004.369,0
2019-10-23 16:00:00,3004.669,3010.57,3003.769,3007.27,0
2019-10-23 20:00:00,3007.27,3008.07,3004.569,3006.57,0
2019-10-24 00:00:00,3006.57,3012.77,3004.07,3009.57,0
2019-10-24 04:00:00,3009.57,3012.77,3003.77,3012.769,0
2019-10-24 08:00:00,3012.57,3015.87,2999.87,3010.97,0
2019-10-24 12:00:00,3011.169,3012.67,3000.67,3009.17,0
2019-10-24 16:00:00,3009.47,3011.57,3001.07,3002.869,0
2019-10-24 20:00:00,3002.869,3006.87,3002.069,3005.569,0
2019-10-25 00:00:00,3005.87,3010.37,3004.069,3005.57,0
2019-10-25 04:00:00,3005.57,3009.07,3005.37,3006.57,0
2019-10-25 08:00:00,3006.87,3027.47,3001.069,3025.67,0
2019-10-25 12:00:00,3025.97,3026.17,3018.07,3021.77,0
2019-10-25 16:00:00,3021.77,3022.27,3019.67,3020.97,0
2019-10-27 16:00:00,3025.67,3027.17,3023.869,3025.67,0
2019-10-27 20:00:00,3025.869,3027.17,3023.969,3027.17,0
2019-10-28 00:00:00,3027.169,3029.97,3024.97,3026.47,0
2019-10-28 04:00:00,3026.67,3034.97,3025.17,3034.47,0
2019-10-28 08:00:00,3034.669,3043.77,3032.97,3037.669,0
2019-10-28 12:00:00,3037.97,3042.47,3036.57,3037.57,0
2019-10-28 16:00:00,3039.569,3042.07,3037.87,3041.07,0
2019-10-28 20:00:00,3041.37,3041.37,3038.87,3039.869,0
2019-10-29 00:00:00,3039.57,3040.07,3034.87,3036.57,0
2019-10-29 04:00:00,3036.57,3037.37,3031.07,3036.37,0
2019-10-29 08:00:00,3036.37,3047.67,3033.97,3043.97,0
2019-10-29 12:00:00,3044.17,3045.97,3035.17,3036.97,0
2019-10-29 16:00:00,3037.97,3038.77,3034.97,3035.97,0
2019-10-29 20:00:00,3036.269,3036.27,3033.469,3034.469,0
2019-10-30 00:00:00,3034.769,3037.27,3033.769,3035.27,0
2019-10-30 04:00:00,3035.269,3039.97,3034.269,3039.269,0
2019-10-30 08:00:00,3039.269,3040.27,3024.97,3034.37,0
2019-10-30 12:00:00,3034.37,3050.37,3027.17,3049.97,0
2019-10-30 16:00:00,3053.27,3053.569,3049.27,3050.77,0
2019-10-30 20:00:00,3050.77,3050.77,3046.269,3049.77,0
2019-10-31 00:00:00,3049.77,3053.07,3048.069,3050.77,0
2019-10-31 04:00:00,3051.07,3051.57,3035.27,3044.27,0
2019-10-31 08:00:00,3044.269,3047.57,3021.87,3027.07,0
2019-10-31 12:00:00,3027.37,3040.87,3023.57,3038.07,0
2019-10-31 16:00:00,3038.169,3039.87,3035.37,3038.869,0
2019-10-31 20:00:00,3039.17,3045.67,3038.869,3045.37,0
2019-11-01 00:00:00,3045.669,3046.87,3041.67,3043.17,0
2019-11-01 04:00:00,3043.17,3051.87,3040.369,3050.67,0
2019-11-01 08:00:00,3050.67,3064.27,3050.37,3057.97,0
2019-11-01 12:00:00,3057.97,3066.77,3057.47,3064.869,0
2019-11-03 16:00:00,3068.169,3070.67,3066.67,3068.67,0
2019-11-03 20:00:00,3068.67,3073.37,3068.37,3071.869,0
2019-11-04 00:00:00,3071.869,3077.166,3070.37,3075.17,0
2019-11-04 04:00:00,3075.37,3081.669,3075.17,3078.67,0
2019-11-04 08:00:00,3078.67,3085.37,3078.269,3078.47,0
2019-11-04 12:00:00,3078.77,3081.27,3074.469,3078.469,0
2019-11-04 16:00:00,3078.469,3087.17,3075.87,3080.369,0
2019-11-04 20:00:00,3080.369,3085.17,3078.869,3082.87,0
2019-11-05 00:00:00,3082.87,3084.67,3080.37,3083.67,0
2019-11-05 04:00:00,3083.67,3086.67,3080.67,3083.87,0
2019-11-05 08:00:00,3084.17,3085.87,3071.77,3074.87,0
2019-11-05 12:00:00,3074.87,3079.87,3072.069,3075.07,0
2019-11-05 16:00:00,3074.87,3075.57,3070.57,3070.57,0
2019-11-05 20:00:00,3070.57,3072.57,3069.27,3072.069,0
2019-11-06 00:00:00,3072.27,3077.27,3071.07,3076.27,0
2019-11-06 04:00:00,3076.27,3077.07,3069.77,3076.27,0
2019-11-06 08:00:00,3076.07,3078.833,3065.47,3068.17,0
2019-11-06 12:00:00,3068.47,3076.47,3067.67,3076.17,0
2019-11-06 16:00:00,3075.97,3078.37,3074.37,3074.87,0
2019-11-06 20:00:00,3074.669,3074.87,3071.169,3073.169,0
2019-11-07 00:00:00,3073.37,3093.369,3072.37,3089.169,0
2019-11-07 04:00:00,3089.37,3091.67,3086.369,3087.87,0
2019-11-07 08:00:00,3087.87,3097.37,3085.67,3096.27,0
2019-11-07 12:00:00,3096.27,3097.87,3080.0,3085.57,0
2019-11-07 16:00:00,3085.569,3090.77,3083.469,3083.77,0
2019-11-07 20:00:00,3083.97,3083.97,3077.77,3078.77,0
2019-11-08 00:00:00,3078.77,3084.97,3077.269,3082.47,0
2019-11-08 04:00:00,3082.47,3088.47,3080.97,3083.27,0
2019-11-08 08:00:00,3083.27,3085.57,3073.069,3084.87,0
2019-11-08 12:00:00,3084.87,3092.17,3082.669,3091.869,0
2019-11-08 16:00:00,3092.169,3092.57,3090.269,3090.57,0
2019-11-10 16:00:00,3091.269,3092.27,3087.069,3087.27,0
2019-11-10 20:00:00,3087.27,3087.27,3081.77,3083.07,0
2019-11-11 00:00:00,3083.07,3083.27,3077.07,3083.07,0
2019-11-11 04:00:00,3082.77,3082.77,3077.069,3079.07,0
2019-11-11 08:00:00,3079.07,3083.87,3074.869,3083.77,0
2019-11-11 12:00:00,3083.77,3087.97,3082.969,3086.969,0
2019-11-11 16:00:00,3086.969,3088.97,3083.97,3087.27,0
2019-11-11 20:00:00,3087.27,3087.27,3082.269,3085.97,0
2019-11-12 00:00:00,3085.97,3094.77,3085.469,3089.47,0
2019-11-12 04:00:00,3089.47,3092.47,3085.969,3089.769,0
2019-11-12 08:00:00,3089.769,3102.87,3087.269,3096.469,0
2019-11-12 12:00:00,3096.469,3098.469,3083.67,3092.069,0
2019-11-12 16:00:00,3092.069,3092.969,3085.869,3086.37,0
2019-11-12 20:00:00,3086.67,3088.37,3082.869,3083.869,0
2019-11-13 00:00:00,3083.669,3088.67,3082.669,3085.17,0
2019-11-13 04:00:00,3085.169,3085.17,3076.67,3082.37,0
2019-11-13 08:00:00,3082.17,3094.77,3078.97,3093.47,0
2019-11-13 12:00:00,3093.77,3098.07,3086.77,3093.77,0
2019-11-13 16:00:00,3093.77,3097.17,3091.97,3092.769,0
2019-11-13 20:00:00,3097.769,3097.97,3088.77,3092.47,0
2019-11-14 00:00:00,3092.77,3094.77,3087.97,3090.27,0
2019-11-14 04:00:00,3090.469,3096.97,3087.969,3091.27,0
2019-11-14 08:00:00,3091.27,3095.87,3082.67,3085.67,0
2019-11-14 12:00:00,3085.67,3097.87,3084.369,3096.87,0
2019-11-14 16:00:00,3097.169,3108.77,3096.57,3108.27,0
2019-11-14 20:00:00,3108.57,3111.27,3107.069,3108.07,0
2019-11-15 00:00:00,3108.27,3109.27,3104.269,3105.57,0
2019-11-15 04:00:00,3105.57,3108.07,3103.07,3105.67,0
2019-11-15 08:00:00,3105.67,3116.17,3104.17,3114.169,0
2019-11-15 12:00:00,3114.169,3119.57,3112.37,3119.57,0
2019-11-15 16:00:00,3119.87,3119.87,3117.77,3118.47,0
2019-11-17 16:00:00,3118.569,3118.77,3114.269,3115.77,0
2019-11-17 20:00:00,3115.97,3118.77,3114.57,3117.27,0
2019-11-18 00:00:00,3117.469,3128.269,3116.469,3122.77,0
2019-11-18 04:00:00,3122.77,3125.77,3121.97,3125.47,0
2019-11-18 08:00:00,3125.27,3125.27,3111.57,3120.67,0
2019-11-18 12:00:00,3120.67,3123.97,3117.97,3121.169,0
2019-11-18 16:00:00,3121.469,3122.37,3116.169,3117.869,0
2019-11-18 20:00:00,3117.869,3125.17,3116.37,3124.17,0
2019-11-19 00:00:00,3124.37,3129.369,3122.27,3127.169,0
2019-11-19 04:00:00,3127.37,3132.37,3126.669,3130.17,0
2019-11-19 08:00:00,3130.17,3130.37,3113.37,3122.57,0
2019-11-19 12:00:00,3122.57,3124.87,3117.369,3119.87,0
2019-11-19 16:00:00,3120.07,3120.569,3110.37,3114.27,0
2019-11-19 20:00:00,3114.469,3114.97,3108.27,3113.97,0
2019-11-20 00:00:00,3114.469,3115.97,3105.47,3106.47,0
2019-11-20 04:00:00,3106.47,3111.97,3104.469,3109.47,0
2019-11-20 08:00:00,3109.77,3118.57,3108.469,3113.87,0
2019-11-20 12:00:00,3113.57,3114.87,3090.77,3108.069,0
2019-11-20 16:00:00,3108.369,3109.469,3093.27,3093.769,0
2019-11-20 20:00:00,3093.769,3107.07,3090.77,3100.769,0
2019-11-21 00:00:00,3101.069,3107.57,3098.07,3103.269,0
2019-11-21 04:00:00,3103.569,3111.77,3102.269,3107.77,0
2019-11-21 08:00:00,3108.069,3114.07,3093.37,3097.57,0
2019-11-21 12:00:00,3097.57,3107.57,3096.77,3103.37,0
2019-11-21 16:00:00,3103.07,3106.97,3100.77,3105.47,0
2019-11-21 20:00:00,3105.966,3109.969,3105.47,3108.27,0
2019-11-22 00:00:00,3108.27,3114.97,3106.27,3113.77,0
2019-11-22 04:00:00,3113.47,3114.27,3105.77,3109.77,0
2019-11-22 08:00:00,3109.77,3112.37,3098.37,3105.67,0
2019-11-22 12:00:00,3105.87,3110.67,3105.37,3110.37,0
2019-11-22 16:00:00,3110.669,3112.57,3110.369,3112.27,0
2019-11-24 16:00:00,3120.27,3120.97,3116.97,3119.769,0
2019-11-24 20:00:00,3119.769,3121.77,3118.47,3118.77,0
2019-11-25 00:00:00,3118.77,3120.97,3117.97,3119.57,0
2019-11-25 04:00:00,3119.57,3120.27,3117.47,3118.27,0
2019-11-25 08:00:00,3118.27,3131.37,3117.27,3129.269,0
2019-11-25 12:00:00,3129.47,3133.67,3127.77,3133.67,0
2019-11-25 16:00:00,3133.37,3137.17,3130.67,3136.969,0
2019-11-25 20:00:00,3136.969,3144.97,3132.97,3134.669,0
2019-11-26 00:00:00,3134.669,3135.67,3130.47,3131.67,0
2019-11-26 04:00:00,3131.969,3133.47,3128.169,3132.469,0
2019-11-26 08:00:00,3132.669,3139.57,3130.07,3139.07,0
2019-11-26 12:00:00,3139.27,3142.67,3134.77,3139.57,0
2019-11-26 16:00:00,3139.57,3145.87,3139.57,3143.67,0
2019-11-26 20:00:00,3143.67,3146.67,3142.37,3146.17,0
2019-11-27 00:00:00,3146.37,3148.17,3144.669,3147.87,0
2019-11-27 04:00:00,3148.17,3150.37,3146.67,3147.67,0
2019-11-27 08:00:00,3147.87,3149.37,3142.77,3147.87,0
2019-11-27 12:00:00,3148.069,3154.17,3147.869,3153.969,0
2019-11-27 16:00:00,3153.969,3155.37,3142.87,3144.37,0
2019-11-27 20:00:00,3144.47,3147.07,3141.87,3145.37,0
2019-11-28 00:00:00,3145.569,3147.07,3143.369,3145.07,0
2019-11-28 04:00:00,3145.37,3149.87,3144.37,3148.87,0
2019-11-28 08:00:00,3149.07,3150.67,3146.87,3150.17,0
2019-11-28 12:00:00,3150.169,3151.47,3149.969,3150.67,0
2019-11-28 16:00:00,3150.77,3151.47,3148.77,3148.77,0
2019-11-28 20:00:00,3148.769,3148.97,3144.269,3144.97,0
2019-11-29 00:00:00,3144.769,3145.77,3141.77,3145.77,0
2019-11-29 04:00:00,3145.97,3148.77,3145.77,3148.47,0
2019-11-29 08:00:00,3148.77,3150.07,3143.37,3146.369,0
2019-11-29 12:00:00,3146.07,3147.07,3139.569,3143.57,0
2019-12-01 16:00:00,3146.97,3153.47,3144.269,3152.47,0
2019-12-01 20:00:00,3152.47,3154.47,3151.269,3152.97,0
2019-12-02 00:00:00,3152.97,3157.77,3150.27,3156.27,0
2019-12-02 04:00:00,3156.469,3156.77,3146.269,3148.469,0
