date,open,high,low,close,volume
2020-07-19,1808.838,1810.508,1805.565,1807.665,0
2020-07-20,1807.655,1820.438,1807.225,1819.648,0
2020-07-21,1819.615,1865.738,1817.078,1857.048,0
2020-07-22,1856.988,1876.415,1846.235,1868.385,0
2020-07-23,1868.405,1898.228,1867.655,1889.798,0
2020-07-24,1889.768,1906.458,1882.275,1901.098,0
2020-07-26,1901.988,1944.428,1899.638,1931.748,0
2020-07-27,1931.748,1980.98,1929.718,1943.548,0
2020-07-28,1943.328,1963.928,1906.645,1952.848,0
2020-07-29,1952.848,1980.798,1941.328,1964.945,0
2020-07-30,1964.885,1971.458,1939.245,1969.265,0
2020-07-31,1969.205,1984.218,1959.718,1975.568,0
2020-08-02,1978.898,1989.148,1969.555,1973.698,0
2020-08-03,1973.698,1978.488,1960.378,1973.845,0
2020-08-04,1973.855,2030.815,1966.725,2013.085,0
2020-08-05,2013.055,2055.648,2011.448,2042.985,0
2020-08-06,2042.958,2074.798,2041.043,2056.418,0
2020-08-07,2056.698,2064.485,2015.385,2034.298,0
2020-08-09,2033.708,2037.138,2018.638,2029.448,0
2020-08-10,2029.388,2049.748,2014.605,2020.235,0
2020-08-11,2020.225,2021.365,1872.478,1885.078,0
2020-08-12,1885.048,1949.548,1862.318,1935.208,0
2020-08-13,1935.208,1966.165,1920.008,1948.648,0
2020-08-14,1948.788,1956.818,1932.025,1943.998,0
2020-08-16,1948.718,1951.245,1929.348,1941.128,0
2020-08-17,1941.128,1995.828,1940.898,1990.755,0
2020-08-18,1990.785,2015.498,1975.898,1993.935,0
2020-08-19,1993.955,1998.025,1924.528,1949.475,0
2020-08-20,1949.485,1955.765,1924.688,1949.745,0
2020-08-21,1949.745,1951.535,1911.238,1939.618,0
2020-08-23,1939.868,1941.338,1929.808,1931.645,0
2020-08-24,1931.655,1961.788,1923.608,1936.068,0
2020-08-25,1936.068,1937.165,1914.105,1925.538,0
2020-08-26,1925.538,1954.918,1902.678,1942.548,0
2020-08-27,1942.628,1976.578,1909.778,1940.688,0
2020-08-28,1940.688,1973.718,1938.778,1964.428,0
2020-08-30,1965.378,1976.465,1964.898,1970.075,0
2020-08-31,1970.075,1989.415,1954.125,1983.985,0
2020-09-01,1983.975,1992.298,1958.678,1964.755,0
2020-09-02,1964.755,1971.768,1932.428,1945.625,0
2020-09-03,1945.635,1946.398,1921.658,1936.428,0
2020-09-04,1936.408,1947.655,1916.198,1933.298,0
2020-09-06,1929.788,1941.268,1929.788,1935.448,0
2020-09-07,1935.405,1936.658,1922.698,1923.665,0
2020-09-08,1923.655,1940.748,1906.428,1930.085,0
2020-09-09,1930.085,1950.775,1919.935,1946.605,0
2020-09-10,1946.595,1966.398,1937.008,1940.435,0
2020-09-11,1940.488,1954.658,1937.598,1938.928,0
2020-09-13,1940.548,1951.615,1937.018,1949.035,0
2020-09-14,1949.035,1966.958,1939.878,1964.578,0
2020-09-15,1964.608,1972.028,1948.278,1959.308,0
2020-09-16,1959.308,1973.468,1937.578,1939.478,0
2020-09-17,1939.478,1955.435,1932.745,1951.835,0
2020-09-18,1951.855,1959.898,1944.985,1949.718,0
2020-09-20,1949.588,1955.458,1942.388,1953.138,0
2020-09-21,1953.148,1954.798,1882.375,1911.518,0
2020-09-22,1911.568,1917.458,1892.628,1892.958,0
2020-09-23,1892.938,1894.865,1853.448,1855.975,0
2020-09-24,1855.955,1876.988,1848.635,1869.008,0
2020-09-25,1869.008,1875.075,1852.298,1860.998,0
2020-09-27,1859.448,1865.898,1857.525,1861.058,0
2020-09-28,1861.068,1887.158,1848.455,1882.808,0
2020-09-29,1882.828,1899.235,1875.308,1889.178,0
2020-09-30,1889.178,1902.115,1881.238,1892.298,0
2020-10-01,1892.318,1912.028,1891.068,1894.425,0
2020-10-02,1894.425,1916.975,1889.638,1898.868,0
2020-10-04,1903.828,1904.158,1891.678,1892.568,0
2020-10-05,1892.608,1918.575,1886.898,1911.905,0
2020-10-06,1911.908,1921.018,1872.748,1882.758,0
2020-10-07,1882.758,1897.898,1879.078,1885.198,0
2020-10-08,1885.198,1912.788,1881.938,1910.768,0
2020-10-09,1910.748,1930.325,1905.548,1929.618,0
2020-10-11,1928.788,1933.048,1921.355,1927.138,0
2020-10-12,1927.118,1931.788,1910.465,1911.345,0
2020-10-13,1911.355,1924.998,1882.395,1895.948,0
2020-10-14,1895.965,1912.828,1891.778,1898.148,0
2020-10-15,1898.198,1910.588,1889.438,1905.818,0
2020-10-16,1905.858,1913.808,1897.658,1898.968,0
2020-10-18,1899.668,1902.838,1896.878,1900.945,0
2020-10-19,1900.945,1918.338,1894.618,1900.908,0
2020-10-20,1900.878,1920.345,1897.418,1917.608,0
2020-10-21,1917.608,1931.298,1910.585,1913.638,0
2020-10-22,1913.638,1920.278,1894.208,1906.328,0
2020-10-23,1906.328,1914.108,1894.198,1901.258,0
2020-10-25,1903.298,1903.708,1891.135,1897.438,0
2020-10-26,1897.418,1910.218,1894.785,1907.555,0
2020-10-27,1907.518,1911.348,1897.718,1908.098,0
2020-10-28,1908.098,1910.768,1869.208,1881.728,0
2020-10-29,1881.888,1884.858,1859.868,1873.485,0
2020-10-30,1873.495,1889.698,1866.578,1878.438,0
2020-11-01,1876.928,1885.528,1873.308,1880.408,0
2020-11-02,1880.378,1898.508,1880.298,1891.615,0
2020-11-03,1891.668,1916.228,1880.635,1898.755,0
2020-11-04,1898.678,1912.088,1886.985,1906.158,0
2020-11-05,1906.195,1952.648,1905.395,1936.778,0
2020-11-06,1936.768,1960.198,1936.228,1950.298,0
2020-11-08,1954.688,1964.605,1952.498,1962.438,0
2020-11-09,1962.448,1965.415,1850.398,1883.518,0
2020-11-10,1883.508,1890.238,1867.335,1879.908,0
2020-11-11,1879.938,1884.378,1856.208,1869.875,0
2020-11-12,1869.845,1883.698,1863.098,1877.178,0
2020-11-13,1877.168,1896.658,1875.668,1888.288,0
2020-11-15,1888.138,1898.928,1886.628,1895.558,0
2020-11-16,1895.568,1895.948,1864.498,1888.398,0
2020-11-17,1888.397,1893.325,1875.548,1879.358,0
2020-11-18,1879.368,1884.718,1863.508,1866.778,0
2020-11-19,1866.778,1868.148,1852.568,1867.525,0
2020-11-20,1867.535,1879.618,1861.0,1870.318,0
2020-11-22,1869.943,1875.938,1868.528,1873.558,0
2020-11-23,1873.545,1876.038,1821.188,1824.355,0
2020-11-24,1824.625,1832.855,1799.988,1804.528,0
2020-11-25,1804.588,1817.578,1802.535,1810.578,0
2020-11-26,1810.585,1818.088,1805.634,1807.718,0
2020-11-27,1807.72,1811.368,1774.218,1786.648,0
2020-11-29,1787.208,1789.808,1764.245,1769.768,0
2020-11-30,1778.695,1787.038,1776.75,1784.138,0
2020-12-01,1784.138,1817.178,1783.585,1809.388,0
2020-12-02,1809.408,1837.158,1807.405,1835.885,0
2020-12-03,1835.928,1844.688,1823.648,1840.638,0
2020-12-04,1840.638,1848.088,1828.988,1838.208,0
2020-12-06,1838.528,1839.578,1832.948,1838.798,0
2020-12-07,1838.848,1871.718,1821.808,1870.018,0
2020-12-08,1870.018,1875.168,1855.538,1860.385,0
2020-12-09,1860.375,1866.065,1825.363,1840.058,0
2020-12-10,1840.078,1849.958,1828.528,1837.408,0
2020-12-11,1837.408,1847.648,1823.843,1838.998,0
2020-12-13,1840.698,1841.288,1834.138,1835.775,0
2020-12-14,1835.755,1838.918,1818.268,1835.695,0
2020-12-15,1835.705,1858.258,1834.848,1856.815,0
2020-12-16,1856.798,1868.515,1844.663,1868.265,0
2020-12-17,1868.255,1896.118,1866.038,1884.695,0
2020-12-18,1884.695,1889.538,1877.275,1880.838,0
2020-12-20,1883.818,1899.975,1881.128,1899.775,0
2020-12-21,1899.755,1906.638,1854.955,1880.605,0
2020-12-22,1880.595,1881.385,1858.845,1866.758,0
2020-12-23,1866.758,1879.888,1856.938,1875.198,0
2020-12-24,1875.298,1883.465,1869.378,1879.125,0
2020-12-27,1882.921,1900.098,1882.348,1894.568,0
2020-12-28,1894.568,1896.378,1869.018,1877.115,0
2020-12-29,1877.105,1886.278,1871.595,1885.368,0
2020-12-30,1885.318,1899.808,1875.965,1888.725,0
2020-12-31,1888.695,1900.88,1885.308,1897.918,0
2021-01-03,1904.998,1925.145,1903.288,1922.605,0
2021-01-04,1922.595,1945.495,1918.984,1939.555,0
2021-01-05,1939.555,1955.178,1936.828,1944.518,0
2021-01-06,1944.578,1959.225,1900.755,1917.668,0
2021-01-07,1917.568,1927.518,1906.4,1909.208,0
2021-01-08,1909.215,1911.585,1828.038,1848.508,0
2021-01-10,1849.163,1856.568,1816.888,1834.028,0
2021-01-11,1834.035,1855.346,1828.968,1850.655,0
2021-01-12,1850.615,1863.738,1836.558,1859.598,0
2021-01-13,1859.598,1862.595,1828.518,1840.145,0
2021-01-14,1840.155,1857.392,1835.988,1853.178,0
2021-01-15,1853.178,1856.848,1823.235,1827.478,0
2021-01-17,1828.608,1832.305,1802.948,1828.768,0
2021-01-18,1828.788,1843.505,1828.178,1839.595,0
2021-01-19,1839.575,1850.765,1832.843,1849.418,0
2021-01-20,1849.408,1872.585,1832.272,1870.858,0
2021-01-21,1870.858,1874.915,1858.131,1863.855,0
2021-01-22,1863.855,1863.855,1837.195,1855.198,0
2021-01-24,1854.187,1859.895,1852.635,1854.315,0
2021-01-25,1854.315,1867.735,1847.025,1856.325,0
2021-01-26,1856.335,1859.885,1843.268,1847.325,0
2021-01-27,1847.317,1853.096,1831.227,1837.055,0
2021-01-28,1837.045,1863.915,1833.985,1842.708,0
2021-01-29,1842.708,1875.522,1841.425,1847.048,0
2021-01-31,1863.422,1866.837,1848.892,1860.275,0
2021-02-01,1860.267,1871.636,1852.625,1853.985,0
2021-02-02,1853.985,1857.056,1829.317,1840.458,0
2021-02-03,1840.458,1842.745,1820.998,1822.215,0
2021-02-04,1822.215,1827.048,1784.888,1795.158,0
2021-02-05,1795.174,1815.016,1793.325,1814.048,0
2021-02-07,1816.958,1818.805,1808.313,1810.715,0
2021-02-08,1810.635,1843.138,1807.665,1841.095,0
2021-02-09,1841.105,1848.47,1831.945,1843.815,0
2021-02-10,1843.815,1855.232,1833.895,1835.622,0
2021-02-11,1835.632,1847.402,1819.128,1822.382,0
2021-02-12,1822.392,1830.615,1810.395,1823.648,0
2021-02-14,1825.118,1826.915,1819.848,1822.495,0
2021-02-15,1822.485,1826.375,1815.865,1824.428,0
2021-02-16,1824.375,1825.518,1786.455,1792.855,0
2021-02-17,1792.825,1793.805,1769.418,1782.605,0
2021-02-18,1782.625,1789.465,1760.44,1767.745,0
2021-02-19,1767.735,1791.405,1767.625,1783.398,0
2021-02-21,1781.546,1789.555,1780.545,1784.705,0
2021-02-22,1784.695,1815.875,1784.685,1812.565,0
2021-02-23,1812.545,1814.585,1795.425,1809.105,0
2021-02-24,1809.115,1810.135,1783.445,1797.875,0
2021-02-25,1797.865,1801.165,1765.001,1767.815,0
2021-02-26,1767.825,1769.975,1717.09,1733.188,0
2021-02-28,1732.746,1751.545,1732.695,1749.765,0
2021-03-01,1749.765,1759.715,1707.066,1713.306,0
2021-03-02,1713.306,1740.446,1710.606,1735.135,0
2021-03-03,1735.135,1735.845,1701.797,1714.935,0
2021-03-04,1714.935,1723.104,1687.194,1691.995,0
2021-03-05,1691.995,1707.669,1687.138,1699.398,0
2021-03-07,1701.718,1714.168,1701.718,1707.655,0
2021-03-08,1707.655,1709.405,1676.696,1687.475,0
2021-03-09,1687.475,1720.469,1687.078,1712.974,0
2021-03-10,1712.974,1734.508,1708.141,1732.118,0
2021-03-11,1732.118,1739.735,1716.744,1718.758,0
2021-03-12,1718.808,1729.158,1699.078,1726.958,0
2021-03-14,1727.188,1733.938,1724.135,1726.628,0
2021-03-15,1726.625,1734.894,1721.554,1734.085,0
2021-03-16,1734.075,1741.147,1726.114,1736.747,0
2021-03-17,1736.717,1755.408,1724.018,1749.858,0
2021-03-18,1749.858,1752.764,1719.115,1734.018,0
2021-03-19,1733.958,1746.538,1730.695,1744.858,0
2021-03-21,1746.009,1746.928,1732.438,1742.468,0
2021-03-22,1742.468,1742.468,1727.238,1735.679,0
2021-03-23,1735.689,1742.378,1723.624,1733.418,0
2021-03-24,1733.375,1739.049,1727.068,1735.555,0
2021-03-25,1735.555,1745.388,1721.589,1726.248,0
2021-03-26,1726.248,1736.648,1721.498,1731.808,0
2021-03-28,1731.268,1732.988,1726.278,1729.305,0
2021-03-29,1729.305,1729.705,1704.605,1707.305,0
2021-03-30,1707.298,1708.448,1677.788,1679.385,0
2021-03-31,1679.325,1715.258,1678.485,1712.728,0
2021-04-01,1712.718,1730.465,1710.035,1728.805,0
2021-04-04,1727.929,1729.775,1724.275,1724.838,0
2021-04-05,1724.845,1735.338,1721.148,1733.348,0
2021-04-06,1733.348,1745.318,1727.658,1738.145,0
2021-04-07,1738.145,1743.095,1730.518,1738.538,0
2021-04-08,1738.528,1758.565,1738.528,1753.058,0
2021-04-09,1753.068,1753.495,1731.168,1743.028,0
2021-04-11,1743.378,1744.038,1736.658,1738.558,0
2021-04-12,1738.565,1744.938,1727.318,1731.665,0
2021-04-13,1731.665,1749.218,1723.578,1743.818,0
2021-04-14,1743.808,1748.788,1732.505,1738.338,0
2021-04-15,1738.338,1769.525,1737.709,1763.105,0
2021-04-16,1763.115,1783.748,1761.435,1775.748,0
2021-04-18,1776.998,1783.455,1773.018,1777.228,0
2021-04-19,1777.178,1789.968,1765.488,1773.168,0
2021-04-20,1773.198,1784.608,1763.505,1781.948,0
2021-04-21,1781.945,1797.748,1777.638,1793.298,0
2021-04-22,1793.348,1794.688,1777.328,1785.938,0
2021-04-23,1785.978,1795.858,1769.865,1776.818,0
2021-04-25,1775.852,1782.798,1773.738,1780.978,0
2021-04-26,1780.978,1783.978,1768.617,1779.728,0
2021-04-27,1779.758,1785.458,1766.325,1771.758,0
2021-04-28,1771.758,1789.875,1762.498,1784.468,0
2021-04-29,1784.488,1785.767,1756.028,1766.208,0
2021-04-30,1766.198,1773.178,1764.108,1768.428,0
2021-05-02,1768.87,1775.578,1765.945,1774.748,0
2021-05-03,1774.748,1797.798,1772.228,1789.635,0
2021-05-04,1789.635,1798.878,1770.638,1782.615,0
2021-05-05,1782.615,1790.065,1770.228,1789.668,0
2021-05-06,1789.668,1822.158,1787.788,1820.428,0
2021-05-07,1820.418,1843.175,1817.158,1830.618,0
2021-05-09,1833.43,1836.815,1830.0,1832.498,0
2021-05-10,1832.468,1845.296,1831.258,1834.668,0
2021-05-11,1834.555,1841.718,1817.875,1826.968,0
2021-05-12,1826.938,1843.598,1813.145,1817.226,0
2021-05-13,1817.226,1828.678,1808.656,1822.378,0
2021-05-14,1822.305,1845.85,1821.955,1842.688,0
2021-05-16,1844.528,1852.978,1840.498,1851.258,0
2021-05-17,1851.258,1873.755,1843.928,1868.078,0
2021-05-18,1868.058,1874.848,1863.105,1868.595,0
2021-05-19,1868.585,1890.022,1852.095,1875.678,0
2021-05-20,1875.678,1883.758,1865.105,1874.368,0
2021-05-21,1874.358,1889.228,1869.998,1880.898,0
2021-05-23,1882.123,1886.878,1879.678,1883.405,0
2021-05-24,1883.395,1886.225,1872.614,1879.148,0
2021-05-25,1879.134,1907.638,1873.208,1905.248,0
2021-05-26,1905.248,1912.648,1890.588,1896.458,0
2021-05-27,1896.504,1903.478,1888.188,1893.625,0
2021-05-28,1893.615,1905.798,1882.135,1902.648,0
2021-05-30,1903.338,1910.545,1902.568,1908.368,0
2021-05-31,1907.978,1914.385,1906.058,1911.378,0
2021-06-01,1911.388,1916.485,1892.265,1897.865,0
2021-06-02,1897.865,1909.498,1894.228,1904.928,0
2021-06-03,1904.878,1904.928,1855.315,1869.998,0
2021-06-04,1869.998,1896.098,1865.488,1890.708,0
2021-06-06,1891.398,1891.768,1884.888,1887.145,0
2021-06-07,1887.208,1903.238,1881.415,1895.868,0
2021-06-08,1895.858,1903.688,1883.618,1894.358,0
2021-06-09,1894.358,1898.918,1884.138,1887.178,0
2021-06-10,1887.144,1900.818,1869.668,1899.0,0
2021-06-11,1899.0,1902.948,1874.378,1877.048,0
2021-06-13,1876.758,1877.888,1863.108,1865.398,0
2021-06-14,1865.298,1869.728,1844.478,1863.508,0
2021-06-15,1863.388,1869.068,1851.478,1857.775,0
2021-06-16,1857.775,1862.928,1803.268,1822.238,0
2021-06-17,1822.098,1822.188,1767.128,1785.718,0
2021-06-18,1785.768,1797.062,1760.767,1763.198,0
2021-06-20,1763.938,1776.768,1763.838,1774.428,0
2021-06-21,1774.448,1789.995,1766.378,1788.838,0
2021-06-22,1788.898,1789.078,1772.228,1781.498,0
2021-06-23,1781.578,1794.838,1773.208,1775.798,0
2021-06-24,1775.798,1787.848,1772.778,1777.638,0
2021-06-25,1777.618,1790.268,1775.638,1780.938,0
2021-06-27,1781.227,1782.708,1770.518,1779.158,0
2021-06-28,1779.138,1785.718,1773.255,1775.038,0
2021-06-29,1775.028,1778.818,1750.488,1761.008,0
2021-06-30,1760.988,1776.048,1753.228,1775.885,0
2021-07-01,1775.855,1782.678,1768.218,1778.738,0
2021-07-02,1778.738,1794.928,1774.108,1786.978,0
2021-07-04,1786.527,1789.748,1784.338,1785.298,0
2021-07-05,1785.318,1799.678,1784.538,1797.248,0
2021-07-06,1797.418,1814.918,1789.938,1800.918,0
2021-07-07,1800.878,1809.648,1796.268,1797.368,0
2021-07-08,1797.338,1818.288,1794.177,1805.118,0
2021-07-09,1805.118,1812.298,1796.558,1807.838,0
2021-07-11,1807.568,1810.708,1802.208,1802.898,0
2021-07-12,1802.878,1812.598,1791.375,1809.308,0
2021-07-13,1809.338,1817.061,1798.508,1812.498,0
2021-07-14,1812.488,1829.678,1809.688,1825.478,0
2021-07-15,1825.448,1833.976,1820.13,1827.318,0
2021-07-16,1827.338,1827.808,1808.868,1811.548,0
2021-07-18,1810.891,1817.178,1810.238,1812.948,0
2021-07-19,1812.968,1819.038,1794.865,1817.208,0
2021-07-20,1817.238,1824.898,1804.948,1808.525,0
2021-07-21,1808.478,1813.658,1794.608,1798.438,0
2021-07-22,1798.428,1808.448,1792.648,1803.008,0
2021-07-23,1802.988,1810.218,1789.407,1801.698,0
2021-07-25,1801.992,1807.188,1798.278,1806.578,0
2021-07-26,1806.558,1811.398,1794.565,1799.198,0
2021-07-27,1799.208,1807.308,1793.488,1806.158,0
2021-07-28,1806.138,1817.408,1792.418,1814.908,0
2021-07-29,1814.908,1832.59,1814.388,1828.465,0
2021-07-30,1828.448,1831.248,1810.138,1813.398,0
2021-08-01,1813.321,1816.758,1808.348,1811.977,0
2021-08-02,1811.976,1819.418,1805.638,1810.725,0
2021-08-03,1810.705,1814.908,1807.018,1813.017,0
2021-08-04,1813.008,1831.605,1806.325,1810.948,0
2021-08-05,1810.908,1814.748,1797.708,1800.978,0
2021-08-06,1800.897,1801.998,1758.578,1762.568,0
2021-08-08,1762.888,1764.448,1670.488,1737.955,0
2021-08-09,1737.978,1752.498,1723.658,1737.225,0
2021-08-10,1737.215,1738.158,1717.598,1733.738,0
2021-08-11,1733.788,1754.288,1728.908,1750.528,0
2021-08-12,1750.538,1758.038,1741.478,1755.078,0
2021-08-13,1755.108,1779.848,1754.368,1779.218,0
2021-08-15,1778.127,1782.448,1776.608,1776.708,0
2021-08-16,1776.718,1789.198,1770.699,1785.828,0
2021-08-17,1785.858,1795.437,1780.448,1790.178,0
2021-08-18,1790.178,1793.638,1774.358,1779.898,0
2021-08-19,1779.878,1792.368,1775.558,1785.148,0
2021-08-20,1785.148,1788.281,1778.268,1780.458,0
2021-08-22,1779.598,1788.555,1776.388,1786.858,0
2021-08-23,1786.838,1806.378,1784.198,1801.168,0
2021-08-24,1801.128,1809.465,1793.438,1794.768,0
2021-08-25,1794.748,1797.668,1782.448,1787.758,0
2021-08-26,1787.798,1799.148,1779.928,1798.058,0
2021-08-27,1798.038,1819.225,1783.798,1816.158,0
2021-08-29,1818.332,1823.079,1813.258,1814.958,0
2021-08-30,1814.958,1818.098,1807.618,1815.768,0
2021-08-31,1815.738,1819.075,1801.598,1815.178,0
2021-09-01,1815.108,1819.905,1808.575,1811.078,0
2021-09-02,1811.048,1817.004,1804.885,1812.448,0
2021-09-03,1812.428,1833.908,1810.538,1827.288,0
2021-09-05,1829.972,1830.098,1825.048,1825.838,0
2021-09-06,1825.828,1828.178,1821.335,1823.085,0
2021-09-07,1823.085,1823.268,1792.298,1797.988,0
2021-09-08,1798.008,1802.074,1782.254,1788.188,0
2021-09-09,1788.188,1800.877,1783.717,1798.058,0
2021-09-10,1798.075,1803.754,1786.978,1787.048,0
2021-09-12,1788.354,1792.488,1783.568,1792.234,0
2021-09-13,1792.234,1798.264,1785.144,1790.985,0
2021-09-14,1790.985,1808.558,1780.285,1803.404,0
2021-09-15,1803.385,1806.798,1790.658,1791.278,0
2021-09-16,1791.238,1792.098,1745.218,1757.914,0
2021-09-17,1757.914,1767.417,1747.258,1753.488,0
2021-09-19,1753.962,1755.054,1741.978,1746.254,0
2021-09-20,1746.194,1767.048,1744.964,1761.824,0
2021-09-21,1761.778,1781.658,1757.838,1777.514,0
2021-09-22,1777.514,1787.188,1760.668,1764.088,0
2021-09-23,1764.078,1776.459,1737.768,1752.178,0
2021-09-24,1752.148,1757.557,1740.338,1749.878,0
2021-09-26,1751.498,1760.738,1748.094,1759.204,0
2021-09-27,1759.164,1760.628,1744.764,1749.714,0
2021-09-28,1749.704,1751.768,1728.008,1740.455,0
2021-09-29,1740.455,1745.418,1721.548,1732.858,0
2021-09-30,1732.796,1764.086,1722.098,1753.918,0
2021-10-01,1753.918,1764.178,1749.655,1760.098,0
2021-10-03,1762.078,1765.558,1757.695,1758.678,0
2021-10-04,1758.678,1770.475,1747.608,1759.848,0
2021-10-05,1759.868,1762.928,1748.488,1755.468,0
2021-10-06,1755.538,1765.015,1745.77,1760.025,0
2021-10-07,1760.025,1766.848,1751.838,1759.188,0
2021-10-08,1759.178,1781.228,1754.265,1756.608,0
2021-10-10,1757.145,1760.878,1750.995,1755.325,0
2021-10-11,1755.325,1760.088,1750.068,1758.218,0
2021-10-12,1758.318,1769.238,1753.865,1761.948,0
2021-10-13,1761.928,1796.064,1757.829,1788.538,0
2021-10-14,1788.508,1800.458,1788.198,1794.988,0
2021-10-15,1794.998,1795.214,1764.748,1766.658,0
2021-10-17,1766.573,1772.008,1764.754,1767.643,0
2021-10-18,1767.644,1774.904,1760.184,1774.664,0
2021-10-19,1774.665,1785.038,1766.744,1773.978,0
2021-10-20,1773.984,1789.368,1773.218,1786.286,0
2021-10-21,1786.286,1787.998,1776.374,1787.008,0
2021-10-22,1787.028,1813.748,1782.788,1791.628,0
2021-10-24,1792.473,1799.014,1792.164,1798.338,0
2021-10-25,1798.338,1809.974,1795.938,1803.134,0
2021-10-26,1803.134,1806.448,1782.288,1789.048,0
2021-10-27,1789.048,1803.128,1783.374,1798.678,0
2021-10-28,1798.674,1810.344,1792.198,1796.848,0
2021-10-29,1796.844,1799.062,1771.848,1782.988,0
2021-10-31,1783.028,1787.258,1778.998,1783.725,0
2021-11-01,1783.725,1795.738,1780.884,1793.908,0
2021-11-02,1793.918,1796.288,1779.168,1780.898,0
2021-11-03,1780.898,1785.548,1758.644,1774.558,0
2021-11-04,1774.618,1798.804,1770.664,1795.52,0
2021-11-05,1795.527,1818.128,1784.894,1817.588,0
2021-11-07,1818.383,1820.993,1812.798,1819.878,0
2021-11-08,1819.878,1827.088,1812.313,1823.518,0
2021-11-09,1823.518,1832.633,1819.043,1826.373,0
2021-11-10,1826.283,1868.458,1822.168,1849.138,0
2021-11-11,1849.114,1865.898,1848.808,1857.254,0
2021-11-12,1857.224,1868.568,1845.088,1864.448,0
2021-11-14,1869.364,1869.364,1856.348,1858.828,0
2021-11-15,1858.844,1870.468,1856.318,1865.564,0
2021-11-16,1865.558,1877.118,1849.328,1854.054,0
2021-11-17,1854.054,1870.814,1851.904,1865.944,0
2021-11-18,1865.944,1869.638,1854.948,1862.518,0
2021-11-19,1862.434,1865.668,1842.869,1845.175,0
2021-11-21,1846.534,1848.984,1838.648,1847.198,0
2021-11-22,1847.178,1848.508,1802.144,1807.719,0
2021-11-23,1807.719,1809.779,1781.859,1793.558,0
2021-11-24,1793.538,1796.285,1778.398,1791.778,0
2021-11-25,1791.818,1799.248,1787.718,1797.018,0
2021-11-26,1797.018,1815.408,1780.358,1792.665,0
2021-11-28,1790.195,1796.568,1775.563,1792.819,0
2021-11-29,1792.819,1799.258,1781.008,1788.508,0
2021-11-30,1788.518,1808.618,1769.758,1779.348,0
2021-12-01,1779.278,1794.41,1776.368,1776.575,0
2021-12-02,1776.635,1781.148,1761.815,1772.198,0
2021-12-03,1772.178,1785.998,1766.02,1782.788,0
2021-12-05,1784.355,1787.635,1780.538,1781.738,0
2021-12-06,1781.738,1786.008,1775.587,1777.685,0
2021-12-07,1777.685,1790.418,1772.168,1789.238,0
2021-12-08,1789.218,1792.998,1779.478,1785.775,0
2021-12-09,1785.765,1787.505,1773.138,1777.955,0
2021-12-10,1777.915,1789.398,1769.968,1782.288,0
2021-12-12,1783.055,1788.135,1781.778,1786.238,0
2021-12-13,1786.218,1791.455,1781.698,1785.775,0
2021-12-14,1785.828,1788.328,1766.358,1770.608,0
2021-12-15,1770.578,1784.178,1752.928,1781.755,0
2021-12-16,1781.788,1804.248,1780.878,1802.575,0
2021-12-17,1802.495,1814.148,1795.758,1797.708,0
2021-12-19,1799.445,1802.438,1798.508,1801.295,0
2021-12-20,1801.308,1804.058,1788.188,1792.008,0
2021-12-21,1792.008,1800.438,1784.838,1788.635,0
2021-12-22,1788.615,1808.378,1785.795,1806.325,0
2021-12-23,1806.325,1810.629,1798.778,1808.355,0
2021-12-26,1808.544,1811.764,1805.658,1809.228,0
2021-12-27,1809.218,1813.388,1802.855,1809.908,0
2021-12-28,1809.918,1820.099,1803.918,1805.705,0
2021-12-29,1805.735,1807.318,1789.348,1800.598,0
2021-12-30,1800.598,1818.864,1796.058,1817.388,0
2021-12-31,1817.448,1830.248,1814.968,1829.078,0
2022-01-02,1828.604,1831.624,1824.068,1825.028,0
2022-01-03,1825.038,1827.414,1798.189,1803.318,0
2022-01-04,1803.335,1816.688,1798.388,1814.888,0
2022-01-05,1814.888,1829.584,1805.058,1805.278,0
2022-01-06,1805.408,1807.398,1786.288,1792.478,0
2022-01-07,1792.528,1798.515,1782.495,1795.808,0
2022-01-09,1793.955,1796.698,1791.585,1792.318,0
2022-01-10,1792.318,1807.768,1790.235,1806.628,0
2022-01-11,1806.628,1823.228,1801.638,1818.068,0
2022-01-12,1818.048,1827.984,1814.578,1825.838,0
2022-01-13,1825.838,1828.058,1812.228,1825.874,0
2022-01-14,1825.874,1829.048,1814.578,1817.418,0
2022-01-16,1817.044,1820.158,1813.0,1819.268,0
2022-01-17,1819.268,1823.088,1815.168,1817.878,0
2022-01-18,1817.868,1820.048,1805.658,1811.648,0
2022-01-19,1811.608,1843.978,1811.208,1839.728,0
2022-01-20,1839.728,1847.804,1835.808,1841.328,0
2022-01-21,1841.311,1843.108,1828.384,1834.328,0
2022-01-23,1834.524,1837.868,1831.428,1837.758,0
2022-01-24,1837.758,1844.208,1829.558,1841.868,0
2022-01-25,1841.888,1853.748,1834.838,1847.298,0
2022-01-26,1847.314,1848.568,1812.908,1815.688,0
2022-01-27,1815.708,1816.774,1791.678,1798.448,0
2022-01-28,1798.468,1798.745,1780.158,1791.028,0
2022-01-30,1791.928,1791.928,1785.458,1787.138,0
2022-01-31,1787.138,1799.805,1785.935,1799.318,0
2022-02-01,1799.298,1808.638,1797.208,1797.425,0
2022-02-02,1797.475,1810.718,1794.358,1806.438,0
2022-02-03,1806.438,1807.895,1788.538,1806.455,0
2022-02-04,1806.455,1814.798,1792.018,1807.558,0
