date,open,high,low,close,volume
2021-03-08 12:00:00,3856.954,3880.799,3855.733,3871.954,0
2021-03-08 13:00:00,3872.236,3881.299,3846.454,3847.951,0
2021-03-08 14:00:00,3847.848,3865.499,3843.739,3852.251,0
2021-03-08 15:00:00,3851.942,3851.942,3818.345,3821.854,0
2021-03-08 16:00:00,3821.348,3833.754,3820.739,3831.242,0
2021-03-08 18:00:00,3832.248,3844.099,3831.839,3839.754,0
2021-03-08 19:00:00,3839.748,3843.048,3830.839,3836.854,0
2021-03-08 20:00:00,3837.399,3847.354,3827.836,3829.036,0
2021-03-08 21:00:00,3828.842,3845.751,3828.539,3844.548,0
2021-03-08 22:00:00,3844.739,3852.899,3843.436,3852.333,0
2021-03-08 23:00:00,3852.551,3855.099,3847.533,3852.345,0
2021-03-09 00:00:00,3852.599,3855.099,3848.839,3849.342,0
2021-03-09 01:00:00,3849.042,3853.399,3836.833,3839.848,0
2021-03-09 02:00:00,3839.536,3852.339,3835.333,3851.342,0
2021-03-09 03:00:00,3851.036,3859.099,3844.851,3856.054,0
2021-03-09 04:00:00,3856.099,3864.399,3855.339,3860.351,0
2021-03-09 05:00:00,3860.254,3863.399,3855.333,3858.351,0
2021-03-09 06:00:00,3858.233,3866.599,3857.545,3863.899,0
2021-03-09 07:00:00,3863.999,3863.999,3852.048,3853.839,0
2021-03-09 08:00:00,3854.039,3860.899,3852.845,3859.054,0
2021-03-09 09:00:00,3859.345,3878.951,3856.545,3876.151,0
2021-03-09 10:00:00,3876.342,3890.942,3874.436,3888.142,0
2021-03-09 11:00:00,3888.499,3893.854,3884.936,3893.336,0
2021-03-09 12:00:00,3893.439,3901.599,3892.048,3894.542,0
2021-03-09 13:00:00,3894.833,3903.054,3894.833,3901.799,0
2021-03-09 14:00:00,3901.848,3903.099,3893.033,3894.533,0
2021-03-09 15:00:00,3894.348,3900.445,3872.336,3875.048,0
2021-03-09 16:00:00,3874.842,3877.742,3871.933,3872.499,0
2021-03-09 18:00:00,3877.745,3881.045,3875.633,3877.733,0
2021-03-09 19:00:00,3877.799,3878.048,3870.733,3873.239,0
2021-03-09 20:00:00,3873.554,3877.799,3865.033,3865.254,0
2021-03-09 21:00:00,3865.299,3869.299,3863.733,3868.054,0
2021-03-09 22:00:00,3868.242,3869.748,3865.748,3866.154,0
2021-03-09 23:00:00,3866.254,3873.599,3862.533,3870.799,0
2021-03-10 00:00:00,3870.749,3870.999,3861.054,3865.999,0
2021-03-10 01:00:00,3865.945,3868.554,3858.536,3862.536,0
2021-03-10 02:00:00,3862.454,3869.599,3860.036,3868.536,0
2021-03-10 03:00:00,3868.499,3879.754,3863.739,3878.554,0
2021-03-10 04:00:00,3878.245,3884.054,3875.036,3882.245,0
2021-03-10 05:00:00,3882.499,3884.799,3874.242,3875.054,0
2021-03-10 06:00:00,3875.239,3879.299,3867.042,3874.536,0
2021-03-10 07:00:00,3874.245,3880.251,3872.539,3876.748,0
2021-03-10 08:00:00,3877.099,3894.754,3871.733,3893.242,0
2021-03-10 09:00:00,3893.542,3912.848,3890.742,3906.836,0
2021-03-10 10:00:00,3907.151,3911.854,3885.339,3897.199,0
2021-03-10 11:00:00,3897.636,3909.399,3894.342,3904.842,0
2021-03-10 12:00:00,3905.154,3907.099,3894.533,3906.336,0
2021-03-10 13:00:00,3906.536,3911.399,3892.833,3902.554,0
2021-03-10 14:00:00,3902.399,3918.039,3898.533,3912.099,0
2021-03-10 15:00:00,3912.351,3915.351,3897.833,3899.051,0
2021-03-10 16:00:00,3899.351,3907.499,3897.751,3907.445,0
2021-03-10 18:00:00,3909.054,3910.199,3901.733,3901.736,0
2021-03-10 19:00:00,3902.033,3904.254,3894.733,3897.536,0
2021-03-10 20:00:00,3897.442,3912.545,3896.733,3911.942,0
2021-03-10 21:00:00,3912.045,3916.733,3911.733,3914.245,0
2021-03-10 22:00:00,3914.554,3920.299,3913.033,3914.539,0
2021-03-10 23:00:00,3914.754,3917.799,3912.736,3916.245,0
2021-03-11 00:00:00,3916.045,3918.799,3915.033,3916.242,0
2021-03-11 01:00:00,3915.742,3922.254,3913.036,3922.254,0
2021-03-11 02:00:00,3922.033,3926.249,3919.036,3925.054,0
2021-03-11 03:00:00,3925.097,3927.097,3921.739,3926.745,0
2021-03-11 04:00:00,3927.04,3930.752,3925.254,3926.739,0
2021-03-11 05:00:00,3926.734,3930.599,3924.539,3928.599,0
2021-03-11 06:00:00,3928.236,3929.251,3923.054,3923.754,0
2021-03-11 07:00:00,3923.733,3928.699,3920.933,3926.045,0
2021-03-11 08:00:00,3926.04,3928.252,3919.248,3922.542,0
2021-03-11 09:00:00,3922.531,3933.354,3920.736,3932.833,0
2021-03-11 10:00:00,3933.148,3944.897,3923.348,3944.145,0
2021-03-11 11:00:00,3944.336,3956.199,3944.333,3952.136,0
2021-03-11 12:00:00,3952.336,3957.852,3949.133,3952.848,0
2021-03-11 13:00:00,3953.199,3960.199,3947.348,3949.339,0
2021-03-11 14:00:00,3949.639,3955.151,3944.133,3944.333,0
2021-03-11 15:00:00,3944.136,3946.154,3936.339,3938.145,0
2021-03-11 16:00:00,3938.548,3939.254,3936.248,3938.299,0
2021-03-11 18:00:00,3937.739,3946.299,3937.233,3941.999,0
2021-03-11 19:00:00,3941.839,3946.254,3940.745,3943.133,0
2021-03-11 20:00:00,3942.933,3945.999,3942.233,3943.254,0
2021-03-11 21:00:00,3943.251,3946.754,3934.733,3937.448,0
2021-03-11 22:00:00,3937.799,3943.299,3936.236,3942.936,0
2021-03-11 23:00:00,3943.145,3946.739,3941.733,3946.439,0
2021-03-12 00:00:00,3946.499,3947.442,3938.433,3939.236,0
2021-03-12 01:00:00,3939.351,3940.751,3935.233,3935.442,0
2021-03-12 02:00:00,3935.351,3936.251,3922.236,3925.736,0
2021-03-12 03:00:00,3925.745,3927.454,3913.151,3915.236,0
2021-03-12 04:00:00,3914.999,3919.799,3911.733,3915.299,0
2021-03-12 05:00:00,3915.499,3919.799,3910.933,3915.999,0
2021-03-12 06:00:00,3916.133,3919.945,3912.242,3916.236,0
2021-03-12 07:00:00,3916.445,3928.251,3915.245,3927.951,0
2021-03-12 08:00:00,3927.839,3930.754,3921.733,3922.248,0
2021-03-12 09:00:00,3921.999,3931.899,3915.533,3931.539,0
2021-03-12 10:00:00,3931.851,3933.554,3915.836,3921.551,0
2021-03-12 11:00:00,3921.399,3930.099,3914.836,3927.236,0
2021-03-12 12:00:00,3927.599,3935.554,3923.536,3928.254,0
2021-03-12 13:00:00,3928.099,3934.299,3925.233,3930.239,0
2021-03-12 14:00:00,3930.254,3937.599,3929.233,3936.299,0
2021-03-12 15:00:00,3936.539,3945.048,3930.736,3943.599,0
2021-03-12 16:00:00,3943.539,3948.454,3942.936,3944.336,0
2021-03-14 17:00:00,3948.245,3952.439,3941.445,3946.754,0
2021-03-14 18:00:00,3946.433,3954.248,3946.254,3951.451,0
2021-03-14 19:00:00,3951.233,3955.254,3949.433,3951.736,0
2021-03-14 20:00:00,3951.845,3957.251,3951.436,3955.448,0
2021-03-14 21:00:00,3955.754,3957.299,3948.733,3949.445,0
2021-03-14 22:00:00,3949.399,3950.899,3945.439,3947.451,0
2021-03-14 23:00:00,3947.651,3948.445,3943.445,3947.454,0
2021-03-15 00:00:00,3947.739,3948.799,3940.233,3940.454,0
2021-03-15 01:00:00,3940.954,3944.254,3936.433,3941.439,0
2021-03-15 02:00:00,3941.754,3943.251,3934.236,3942.454,0
2021-03-15 03:00:00,3942.733,3952.999,3940.233,3952.245,0
2021-03-15 04:00:00,3952.451,3957.499,3951.742,3955.242,0
2021-03-15 05:00:00,3955.139,3955.448,3948.433,3951.442,0
2021-03-15 06:00:00,3951.236,3952.299,3946.254,3946.751,0
2021-03-15 07:00:00,3947.299,3947.299,3937.739,3940.933,0
2021-03-15 08:00:00,3940.748,3949.354,3939.333,3942.399,0
2021-03-15 09:00:00,3942.248,3943.899,3936.033,3942.399,0
2021-03-15 10:00:00,3942.242,3944.399,3923.033,3933.542,0
2021-03-15 11:00:00,3933.536,3944.048,3932.533,3944.048,0
2021-03-15 12:00:00,3944.099,3949.054,3941.333,3949.054,0
2021-03-15 13:00:00,3949.345,3957.551,3949.345,3954.839,0
2021-03-15 14:00:00,3955.045,3969.599,3947.333,3967.336,0
2021-03-15 15:00:00,3967.545,3970.254,3965.933,3966.799,0
2021-03-15 17:00:00,3967.334,3967.345,3961.133,3962.154,0
2021-03-15 18:00:00,3962.354,3964.199,3960.833,3961.636,0
2021-03-15 19:00:00,3961.839,3965.199,3960.836,3964.651,0
2021-03-15 20:00:00,3964.839,3972.342,3964.133,3969.642,0
2021-03-15 21:00:00,3969.839,3970.142,3964.833,3969.639,0
2021-03-15 22:00:00,3969.842,3971.139,3967.348,3968.636,0
2021-03-15 23:00:00,3968.399,3969.648,3966.339,3969.133,0
2021-03-16 00:00:00,3969.399,3970.699,3966.836,3969.636,0
2021-03-16 01:00:00,3969.845,3972.351,3966.333,3972.336,0
2021-03-16 02:00:00,3972.136,3973.851,3968.336,3970.199,0
2021-03-16 03:00:00,3970.348,3970.699,3964.345,3966.551,0
2021-03-16 04:00:00,3966.399,3968.399,3964.699,3966.833,0
2021-03-16 05:00:00,3966.699,3969.648,3965.833,3969.648,0
2021-03-16 06:00:00,3969.551,3973.399,3968.839,3972.845,0
2021-03-16 07:00:00,3972.636,3975.354,3969.642,3971.151,0
2021-03-16 08:00:00,3970.848,3978.454,3969.436,3976.733,0
2021-03-16 09:00:00,3976.839,3980.448,3972.733,3974.939,0
2021-03-16 10:00:00,3974.945,3976.751,3969.433,3972.233,0
2021-03-16 11:00:00,3972.439,3973.799,3962.451,3970.254,0
2021-03-16 12:00:00,3970.445,3975.745,3962.733,3964.442,0
2021-03-16 13:00:00,3964.636,3968.299,3952.733,3961.236,0
2021-03-16 14:00:00,3961.436,3972.299,3956.436,3961.799,0
2021-03-16 15:00:00,3961.451,3967.899,3960.333,3967.233,0
2021-03-16 17:00:00,3967.043,3969.899,3966.739,3968.354,0
2021-03-16 18:00:00,3968.142,3969.654,3964.136,3964.351,0
2021-03-16 19:00:00,3964.699,3965.899,3960.136,3963.754,0
2021-03-16 20:00:00,3963.845,3964.899,3956.045,3960.399,0
2021-03-16 21:00:00,3960.242,3961.833,3956.836,3960.899,0
2021-03-16 22:00:00,3960.633,3961.699,3957.854,3959.854,0
2021-03-16 23:00:00,3960.199,3960.199,3957.836,3960.136,0
2021-03-17 00:00:00,3959.845,3964.154,3957.833,3963.333,0
2021-03-17 01:00:00,3963.399,3964.699,3960.133,3962.399,0
2021-03-17 02:00:00,3962.645,3963.399,3958.633,3960.654,0
2021-03-17 03:00:00,3960.654,3964.199,3958.333,3960.899,0
2021-03-17 04:00:00,3961.199,3962.848,3958.348,3959.854,0
2021-03-17 05:00:00,3960.199,3963.199,3958.333,3958.648,0
2021-03-17 06:00:00,3958.648,3958.899,3945.333,3947.654,0
2021-03-17 07:00:00,3947.654,3951.142,3944.833,3950.139,0
2021-03-17 08:00:00,3949.839,3950.942,3940.248,3947.739,0
2021-03-17 09:00:00,3947.933,3951.751,3936.133,3938.233,0
2021-03-17 10:00:00,3938.251,3945.999,3934.936,3943.736,0
2021-03-17 11:00:00,3943.451,3948.954,3939.933,3941.299,0
2021-03-17 12:00:00,3941.139,3945.448,3938.948,3941.351,0
2021-03-17 13:00:00,3941.397,3979.742,3941.397,3978.448,0
2021-03-17 14:00:00,3978.239,3982.999,3965.948,3974.736,0
2021-03-17 15:00:00,3974.251,3976.399,3972.136,3974.899,0
2021-03-17 17:00:00,3971.633,3979.099,3971.633,3975.736,0
2021-03-17 18:00:00,3976.099,3982.999,3974.536,3982.099,0
2021-03-17 19:00:00,3982.254,3987.051,3981.548,3986.033,0
2021-03-17 20:00:00,3986.242,3988.099,3983.733,3986.799,0
2021-03-17 21:00:00,3987.054,3987.599,3981.745,3984.554,0
2021-03-17 22:00:00,3984.754,3984.754,3973.745,3974.299,0
2021-03-17 23:00:00,3974.539,3977.048,3971.739,3976.542,0
2021-03-18 00:00:00,3976.299,3976.751,3972.036,3974.739,0
2021-03-18 01:00:00,3974.742,3981.799,3974.033,3980.948,0
2021-03-18 02:00:00,3980.742,3981.742,3959.736,3962.033,0
2021-03-18 03:00:00,3962.236,3964.052,3950.236,3952.548,0
2021-03-18 04:00:00,3952.242,3959.099,3951.533,3955.248,0
2021-03-18 05:00:00,3955.536,3962.299,3954.042,3958.248,0
2021-03-18 06:00:00,3958.599,3959.799,3942.236,3946.254,0
2021-03-18 07:00:00,3946.246,3951.554,3943.751,3947.754,0
2021-03-18 08:00:00,3947.746,3954.899,3940.851,3953.133,0
2021-03-18 09:00:00,3953.146,3956.654,3942.839,3952.836,0
2021-03-18 10:00:00,3952.849,3962.199,3951.833,3961.751,0
2021-03-18 11:00:00,3962.033,3969.754,3947.036,3949.251,0
2021-03-18 12:00:00,3949.554,3963.742,3949.042,3962.733,0
2021-03-18 13:00:00,3963.036,3963.548,3924.739,3936.248,0
2021-03-18 14:00:00,3936.254,3938.548,3911.733,3918.099,0
2021-03-18 15:00:00,3917.536,3928.039,3917.136,3922.199,0
2021-03-18 17:00:00,3921.833,3927.199,3916.833,3916.842,0
2021-03-18 18:00:00,3916.645,3923.151,3916.333,3920.633,0
2021-03-18 19:00:00,3920.651,3927.399,3919.136,3926.339,0
2021-03-18 20:00:00,3926.699,3929.654,3922.345,3928.851,0
2021-03-18 21:00:00,3928.736,3928.848,3919.133,3920.399,0
2021-03-18 22:00:00,3920.645,3927.199,3918.133,3919.699,0
2021-03-18 23:00:00,3919.848,3925.151,3918.339,3924.342,0
2021-03-19 00:00:00,3924.242,3926.154,3917.833,3921.851,0
2021-03-19 01:00:00,3921.645,3922.648,3909.836,3920.642,0
2021-03-19 02:00:00,3920.845,3928.654,3920.054,3927.139,0
2021-03-19 03:00:00,3926.636,3934.199,3926.333,3932.145,0
2021-03-19 04:00:00,3932.145,3933.154,3927.854,3928.848,0
2021-03-19 05:00:00,3929.145,3931.649,3923.339,3930.733,0
2021-03-19 06:00:00,3930.734,3930.739,3918.839,3925.351,0
2021-03-19 07:00:00,3925.151,3929.399,3923.145,3925.633,0
2021-03-19 08:00:00,3925.336,3925.346,3888.433,3899.751,0
2021-03-19 09:00:00,3899.748,3914.251,3885.933,3913.299,0
2021-03-19 10:00:00,3913.242,3923.748,3897.945,3919.939,0
2021-03-19 11:00:00,3919.942,3926.799,3917.433,3924.936,0
2021-03-19 12:00:00,3925.248,3928.299,3917.245,3925.754,0
2021-03-19 13:00:00,3925.954,3929.754,3916.699,3929.239,0
2021-03-19 14:00:00,3929.451,3930.299,3908.233,3908.748,0
2021-03-19 15:00:00,3908.945,3912.351,3906.733,3906.839,0
2021-03-21 17:00:00,3903.145,3905.142,3897.533,3904.399,0
2021-03-21 18:00:00,3904.648,3909.348,3904.233,3907.045,0
2021-03-21 19:00:00,3907.142,3908.199,3902.333,3902.699,0
2021-03-21 20:00:00,3902.336,3911.199,3895.854,3909.848,0
2021-03-21 21:00:00,3910.054,3910.199,3903.342,3908.139,0
2021-03-21 22:00:00,3908.051,3909.899,3906.333,3907.836,0
2021-03-21 23:00:00,3908.139,3915.199,3907.142,3912.839,0
2021-03-22 00:00:00,3912.836,3914.145,3909.133,3910.051,0
2021-03-22 01:00:00,3910.145,3912.199,3907.354,3907.354,0
2021-03-22 02:00:00,3907.151,3909.899,3898.336,3902.642,0
2021-03-22 03:00:00,3902.639,3911.351,3897.633,3908.336,0
2021-03-22 04:00:00,3908.148,3910.199,3902.836,3909.148,0
2021-03-22 05:00:00,3909.333,3913.651,3908.133,3912.651,0
2021-03-22 06:00:00,3912.348,3921.699,3912.333,3919.699,0
2021-03-22 07:00:00,3919.842,3920.154,3914.633,3916.351,0
2021-03-22 08:00:00,3916.136,3929.299,3914.448,3927.499,0
2021-03-22 09:00:00,3927.799,3940.551,3924.739,3936.851,0
2021-03-22 10:00:00,3936.539,3942.048,3934.833,3939.845,0
2021-03-22 11:00:00,3940.048,3948.399,3940.033,3947.551,0
2021-03-22 12:00:00,3947.845,3949.399,3943.333,3949.339,0
2021-03-22 13:00:00,3949.033,3956.099,3948.536,3954.042,0
2021-03-22 14:00:00,3954.354,3956.851,3940.533,3941.848,0
2021-03-22 15:00:00,3941.451,3945.254,3941.448,3944.936,0
2021-03-22 17:00:00,3945.499,3947.499,3943.242,3945.248,0
2021-03-22 18:00:00,3944.745,3949.254,3944.233,3948.748,0
2021-03-22 19:00:00,3948.951,3950.799,3942.433,3944.254,0
2021-03-22 20:00:00,3944.242,3946.799,3941.233,3943.439,0
2021-03-22 21:00:00,3943.254,3943.954,3937.433,3938.439,0
2021-03-22 22:00:00,3938.245,3938.499,3934.936,3936.951,0
2021-03-22 23:00:00,3936.933,3938.999,3933.433,3933.699,0
2021-03-23 00:00:00,3933.451,3935.499,3931.442,3932.433,0
2021-03-23 01:00:00,3932.448,3934.999,3930.433,3933.733,0
2021-03-23 02:00:00,3933.436,3937.245,3932.933,3935.245,0
2021-03-23 03:00:00,3935.242,3935.242,3925.733,3932.233,0
2021-03-23 04:00:00,3932.454,3933.954,3923.436,3924.442,0
2021-03-23 05:00:00,3924.499,3928.251,3920.642,3927.499,0
2021-03-23 06:00:00,3927.799,3932.499,3924.748,3927.754,0
2021-03-23 07:00:00,3927.954,3933.952,3926.733,3932.951,0
2021-03-23 08:00:00,3933.248,3940.545,3931.499,3940.545,0
