date,open,high,low,close,volume
2020-04-15 20:00:00,99.67,99.994,99.655,99.985,0
2020-04-16 00:00:00,99.982,100.065,99.696,99.921,0
2020-04-16 04:00:00,99.924,100.061,99.786,99.844,0
2020-04-16 08:00:00,99.846,100.25,99.617,100.171,0
2020-04-16 12:00:00,100.166,100.372,100.049,100.075,0
2020-04-16 16:00:00,100.076,100.195,100.066,100.117,0
2020-04-16 20:00:00,99.94,99.97,99.714,99.851,0
2020-04-17 00:00:00,99.859,100.252,99.774,100.2,0
2020-04-17 04:00:00,100.196,100.345,99.979,100.001,0
2020-04-17 08:00:00,99.999,100.036,99.645,99.695,0
2020-04-17 12:00:00,99.695,99.867,99.649,99.812,0
2020-04-19 20:00:00,99.914,100.001,99.889,99.992,0
2020-04-20 00:00:00,99.994,100.166,99.896,99.925,0
2020-04-20 04:00:00,99.93,100.099,99.732,100.089,0
2020-04-20 08:00:00,100.097,100.158,99.778,99.891,0
2020-04-20 12:00:00,99.897,100.1,99.795,100.1,0
2020-04-20 16:00:00,100.094,100.104,100.026,100.051,0
2020-04-20 20:00:00,100.024,100.345,100.021,100.252,0
2020-04-21 00:00:00,100.25,100.352,100.165,100.325,0
2020-04-21 04:00:00,100.324,100.52,100.218,100.452,0
2020-04-21 08:00:00,100.452,100.617,100.096,100.345,0
2020-04-21 12:00:00,100.342,100.456,100.24,100.291,0
2020-04-21 16:00:00,100.294,100.341,100.273,100.305,0
2020-04-21 20:00:00,100.307,100.415,100.279,100.387,0
2020-04-22 00:00:00,100.392,100.431,100.142,100.22,0
2020-04-22 04:00:00,100.21,100.294,99.977,100.035,0
2020-04-22 08:00:00,100.036,100.467,100.026,100.399,0
2020-04-22 12:00:00,100.4,100.61,100.4,100.504,0
2020-04-22 16:00:00,100.51,100.535,100.427,100.427,0
2020-04-22 20:00:00,100.586,100.636,100.464,100.579,0
2020-04-23 00:00:00,100.582,100.743,100.319,100.657,0
2020-04-23 04:00:00,100.658,100.838,100.549,100.746,0
2020-04-23 08:00:00,100.742,100.748,100.102,100.315,0
2020-04-23 12:00:00,100.309,100.663,100.271,100.534,0
2020-04-23 16:00:00,100.532,100.659,100.532,100.594,0
2020-04-23 20:00:00,100.593,100.702,100.555,100.612,0
2020-04-24 00:00:00,100.615,100.965,100.564,100.849,0
2020-04-24 04:00:00,100.844,100.91,100.363,100.489,0
2020-04-24 08:00:00,100.49,100.522,100.284,100.44,0
2020-04-24 12:00:00,100.439,100.534,100.306,100.312,0
2020-04-26 20:00:00,100.29,100.355,100.099,100.105,0
2020-04-27 00:00:00,100.111,100.125,99.843,99.97,0
2020-04-27 04:00:00,99.976,100.041,99.824,99.901,0
2020-04-27 08:00:00,99.89,100.157,99.861,100.106,0
2020-04-27 12:00:00,100.11,100.219,100.05,100.091,0
2020-04-27 16:00:00,100.095,100.132,100.073,100.073,0
2020-04-27 20:00:00,100.137,100.19,100.036,100.167,0
2020-04-28 00:00:00,100.164,100.276,99.954,99.97,0
2020-04-28 04:00:00,99.965,99.992,99.473,99.508,0
2020-04-28 08:00:00,99.505,99.994,99.484,99.917,0
2020-04-28 12:00:00,99.918,100.001,99.863,99.946,0
2020-04-28 16:00:00,99.943,100.049,99.922,100.007,0
2020-04-28 20:00:00,99.925,99.942,99.695,99.749,0
2020-04-29 00:00:00,99.748,99.805,99.584,99.596,0
2020-04-29 04:00:00,99.6,99.859,99.571,99.836,0
2020-04-29 08:00:00,99.835,99.876,99.624,99.792,0
2020-04-29 12:00:00,99.796,99.834,99.5,99.567,0
2020-04-29 16:00:00,99.564,99.617,99.523,99.537,0
2020-04-29 20:00:00,99.547,99.772,99.541,99.606,0
2020-04-30 00:00:00,99.61,99.692,99.449,99.514,0
2020-04-30 04:00:00,99.509,99.63,99.396,99.522,0
2020-04-30 08:00:00,99.512,99.779,98.814,99.1,0
2020-04-30 12:00:00,99.098,99.25,98.946,98.999,0
2020-04-30 16:00:00,98.996,99.04,98.978,99.022,0
2020-04-30 20:00:00,99.107,99.215,99.056,99.14,0
2020-05-01 00:00:00,99.143,99.162,99.017,99.049,0
2020-05-01 04:00:00,99.046,99.092,98.84,98.955,0
2020-05-01 08:00:00,98.957,99.04,98.759,98.95,0
2020-05-01 12:00:00,98.947,99.105,98.91,99.036,0
2020-05-03 20:00:00,99.259,99.376,99.259,99.352,0
2020-05-04 00:00:00,99.349,99.514,99.316,99.39,0
2020-05-04 04:00:00,99.395,99.522,99.327,99.382,0
2020-05-04 08:00:00,99.378,99.642,99.319,99.55,0
2020-05-04 12:00:00,99.547,99.63,99.528,99.607,0
2020-05-04 16:00:00,99.6,99.625,99.566,99.574,0
2020-05-04 20:00:00,99.571,99.571,99.416,99.511,0
2020-05-05 00:00:00,99.504,99.635,99.421,99.536,0
2020-05-05 04:00:00,99.544,100.06,99.354,99.965,0
2020-05-05 08:00:00,99.962,99.977,99.546,99.81,0
2020-05-05 12:00:00,99.802,99.866,99.716,99.796,0
2020-05-05 16:00:00,99.791,99.88,99.78,99.856,0
2020-05-05 20:00:00,99.822,99.887,99.774,99.858,0
2020-05-06 00:00:00,99.851,99.969,99.8,99.914,0
2020-05-06 04:00:00,99.918,100.249,99.908,100.023,0
2020-05-06 08:00:00,100.024,100.249,99.948,100.159,0
2020-05-06 12:00:00,100.159,100.215,100.041,100.209,0
2020-05-06 16:00:00,100.208,100.234,100.177,100.179,0
2020-05-06 20:00:00,100.234,100.268,100.154,100.182,0
2020-05-07 00:00:00,100.182,100.251,99.984,100.131,0
2020-05-07 04:00:00,100.132,100.32,100.113,100.227,0
2020-05-07 08:00:00,100.227,100.442,99.97,99.982,0
2020-05-07 12:00:00,99.976,100.055,99.807,99.886,0
2020-05-07 16:00:00,99.885,99.897,99.84,99.842,0
2020-05-07 20:00:00,99.834,99.852,99.62,99.697,0
2020-05-08 00:00:00,99.701,99.846,99.693,99.84,0
2020-05-08 04:00:00,99.849,99.888,99.717,99.754,0
2020-05-08 08:00:00,99.756,99.959,99.44,99.624,0
2020-05-08 12:00:00,99.629,99.82,99.629,99.784,0
2020-05-10 20:00:00,99.806,99.835,99.666,99.71,0
2020-05-11 00:00:00,99.711,99.946,99.697,99.913,0
2020-05-11 04:00:00,99.914,100.203,99.889,100.185,0
2020-05-11 08:00:00,100.176,100.336,99.949,100.244,0
2020-05-11 12:00:00,100.243,100.312,100.169,100.208,0
2020-05-11 16:00:00,100.202,100.304,100.181,100.232,0
2020-05-11 20:00:00,100.241,100.5,100.241,100.286,0
2020-05-12 00:00:00,100.279,100.34,100.141,100.177,0
2020-05-12 04:00:00,100.17,100.204,99.855,99.855,0
2020-05-12 08:00:00,99.857,99.92,99.664,99.856,0
2020-05-12 12:00:00,99.862,100.003,99.832,99.995,0
2020-05-12 16:00:00,99.993,100.039,99.975,100.027,0
2020-05-12 20:00:00,100.057,100.067,99.942,99.986,0
2020-05-13 00:00:00,99.99,100.107,99.909,100.071,0
2020-05-13 04:00:00,100.075,100.082,99.685,99.727,0
2020-05-13 08:00:00,99.72,100.169,99.575,100.123,0
2020-05-13 12:00:00,100.121,100.314,100.099,100.285,0
2020-05-13 16:00:00,100.287,100.291,100.243,100.254,0
2020-05-13 20:00:00,100.215,100.335,100.184,100.302,0
2020-05-14 00:00:00,100.3,100.415,100.27,100.367,0
2020-05-14 04:00:00,100.367,100.575,100.235,100.47,0
2020-05-14 08:00:00,100.468,100.59,100.261,100.405,0
2020-05-14 12:00:00,100.397,100.535,100.326,100.347,0
2020-05-14 16:00:00,100.345,100.366,100.31,100.316,0
2020-05-14 20:00:00,100.299,100.395,100.288,100.307,0
2020-05-15 00:00:00,100.31,100.409,100.193,100.211,0
2020-05-15 04:00:00,100.211,100.446,100.18,100.417,0
2020-05-15 08:00:00,100.419,100.505,100.083,100.396,0
2020-05-15 12:00:00,100.394,100.493,100.36,100.4,0
2020-05-17 20:00:00,100.406,100.424,100.284,100.329,0
2020-05-18 00:00:00,100.328,100.425,100.304,100.392,0
2020-05-18 04:00:00,100.388,100.5,100.269,100.295,0
2020-05-18 08:00:00,100.292,100.299,99.62,99.685,0
2020-05-18 12:00:00,99.68,99.742,99.58,99.605,0
2020-05-18 16:00:00,99.61,99.635,99.592,99.603,0
2020-05-18 20:00:00,99.631,99.741,99.535,99.691,0
2020-05-19 00:00:00,99.687,99.696,99.379,99.493,0
2020-05-19 04:00:00,99.492,99.597,99.226,99.434,0
2020-05-19 08:00:00,99.43,99.556,99.386,99.471,0
2020-05-19 12:00:00,99.474,99.537,99.306,99.534,0
2020-05-19 16:00:00,99.526,99.59,99.516,99.549,0
2020-05-19 20:00:00,99.55,99.55,99.404,99.445,0
2020-05-20 00:00:00,99.454,99.491,99.346,99.464,0
2020-05-20 04:00:00,99.459,99.47,99.222,99.229,0
2020-05-20 08:00:00,99.225,99.358,98.987,99.133,0
2020-05-20 12:00:00,99.134,99.242,99.085,99.156,0
2020-05-20 16:00:00,99.149,99.193,99.146,99.152,0
2020-05-20 20:00:00,99.18,99.396,99.18,99.372,0
2020-05-21 00:00:00,99.369,99.444,99.274,99.347,0
2020-05-21 04:00:00,99.341,99.379,99.064,99.159,0
2020-05-21 08:00:00,99.156,99.521,99.014,99.429,0
2020-05-21 12:00:00,99.429,99.444,99.309,99.407,0
2020-05-21 16:00:00,99.406,99.459,99.401,99.407,0
2020-05-21 20:00:00,99.425,99.587,99.384,99.555,0
2020-05-22 00:00:00,99.549,99.777,99.546,99.772,0
2020-05-22 04:00:00,99.777,99.883,99.69,99.741,0
2020-05-22 08:00:00,99.736,99.865,99.725,99.816,0
2020-05-22 12:00:00,99.814,99.889,99.741,99.757,0
2020-05-24 20:00:00,99.728,99.866,99.716,99.844,0
2020-05-25 00:00:00,99.842,99.983,99.811,99.956,0
2020-05-25 04:00:00,99.962,99.962,99.694,99.695,0
2020-05-25 08:00:00,99.686,99.829,99.684,99.773,0
2020-05-25 12:00:00,99.771,99.812,99.756,99.808,0
2020-05-25 20:00:00,99.727,99.779,99.614,99.619,0
2020-05-26 00:00:00,99.618,99.65,99.435,99.451,0
2020-05-26 04:00:00,99.455,99.466,99.023,99.035,0
2020-05-26 08:00:00,99.042,99.138,98.939,99.098,0
2020-05-26 12:00:00,99.098,99.108,98.874,98.993,0
2020-05-26 16:00:00,98.988,98.996,98.934,98.972,0
2020-05-26 20:00:00,99.004,99.167,98.992,99.112,0
2020-05-27 00:00:00,99.118,99.205,99.092,99.117,0
2020-05-27 04:00:00,99.124,99.344,98.699,98.835,0
2020-05-27 08:00:00,98.836,99.311,98.809,99.224,0
2020-05-27 12:00:00,99.233,99.239,98.961,99.005,0
2020-05-27 16:00:00,99.001,99.012,98.916,98.96,0
2020-05-27 20:00:00,98.899,98.967,98.757,98.948,0
2020-05-28 00:00:00,98.948,99.028,98.794,98.985,0
2020-05-28 04:00:00,98.987,99.087,98.849,98.945,0
2020-05-28 08:00:00,98.944,98.96,98.491,98.491,0
2020-05-28 12:00:00,98.5,98.534,98.321,98.496,0
2020-05-28 16:00:00,98.491,98.503,98.431,98.444,0
2020-05-28 20:00:00,98.471,98.534,98.338,98.352,0
2020-05-29 00:00:00,98.355,98.355,98.156,98.244,0
2020-05-29 04:00:00,98.235,98.31,97.974,97.996,0
2020-05-29 08:00:00,97.989,98.406,97.925,98.3,0
2020-05-29 12:00:00,98.297,98.494,98.249,98.301,0
2020-05-31 20:00:00,98.202,98.223,97.928,98.029,0
2020-06-01 00:00:00,98.023,98.03,97.824,97.831,0
2020-06-01 04:00:00,97.836,98.215,97.829,98.142,0
2020-06-01 08:00:00,98.131,98.204,97.784,97.897,0
2020-06-01 12:00:00,97.897,97.922,97.755,97.781,0
2020-06-01 16:00:00,97.775,97.815,97.775,97.8,0
2020-06-01 20:00:00,97.852,97.891,97.716,97.844,0
2020-06-02 00:00:00,97.847,97.885,97.724,97.819,0
2020-06-02 04:00:00,97.819,97.85,97.399,97.57,0
2020-06-02 08:00:00,97.568,97.717,97.419,97.677,0
2020-06-02 12:00:00,97.675,97.73,97.553,97.681,0
2020-06-02 16:00:00,97.679,97.7,97.652,97.658,0
2020-06-02 20:00:00,97.552,97.585,97.369,97.392,0
2020-06-03 00:00:00,97.388,97.43,97.25,97.355,0
2020-06-03 04:00:00,97.354,97.601,97.289,97.536,0
2020-06-03 08:00:00,97.534,97.567,97.15,97.182,0
2020-06-03 12:00:00,97.18,97.28,97.139,97.226,0
2020-06-03 16:00:00,97.225,97.3,97.218,97.279,0
2020-06-03 20:00:00,97.294,97.455,97.284,97.433,0
2020-06-04 00:00:00,97.428,97.592,97.415,97.57,0
2020-06-04 04:00:00,97.578,97.619,97.061,97.092,0
2020-06-04 08:00:00,97.084,97.444,96.556,96.79,0
2020-06-04 12:00:00,96.793,96.808,96.544,96.78,0
2020-06-04 16:00:00,96.779,96.809,96.734,96.734,0
2020-06-04 20:00:00,96.743,96.807,96.696,96.728,0
2020-06-05 00:00:00,96.725,96.733,96.421,96.604,0
2020-06-05 04:00:00,96.601,96.837,96.55,96.674,0
2020-06-05 08:00:00,96.672,97.034,96.616,96.88,0
2020-06-05 12:00:00,96.874,97.004,96.851,96.934,0
2020-06-07 20:00:00,96.727,96.929,96.721,96.885,0
2020-06-08 00:00:00,96.881,96.963,96.79,96.85,0
2020-06-08 04:00:00,96.851,97.051,96.74,96.991,0
2020-06-08 08:00:00,96.991,96.992,96.619,96.741,0
2020-06-08 12:00:00,96.731,96.764,96.568,96.63,0
2020-06-08 16:00:00,96.635,96.688,96.624,96.669,0
2020-06-08 20:00:00,96.615,96.725,96.504,96.697,0
2020-06-09 00:00:00,96.7,96.93,96.629,96.863,0
2020-06-09 04:00:00,96.86,97.053,96.77,96.796,0
2020-06-09 08:00:00,96.792,96.817,96.199,96.294,0
2020-06-09 12:00:00,96.296,96.397,96.256,96.369,0
2020-06-09 16:00:00,96.363,96.407,96.346,96.355,0
2020-06-09 20:00:00,96.434,96.435,96.281,96.309,0
2020-06-10 00:00:00,96.315,96.323,96.086,96.158,0
2020-06-10 04:00:00,96.162,96.255,95.95,95.994,0
2020-06-10 08:00:00,95.981,96.29,95.97,96.189,0
2020-06-10 12:00:00,96.181,96.416,95.687,95.964,0
2020-06-10 16:00:00,95.962,96.132,95.951,96.052,0
2020-06-10 20:00:00,96.132,96.244,95.924,96.237,0
2020-06-11 00:00:00,96.234,96.491,96.149,96.221,0
2020-06-11 04:00:00,96.226,96.332,95.945,96.313,0
2020-06-11 08:00:00,96.311,96.44,95.984,96.205,0
2020-06-11 12:00:00,96.206,96.797,96.176,96.752,0
2020-06-11 16:00:00,96.755,96.81,96.717,96.731,0
2020-06-11 20:00:00,96.827,96.932,96.776,96.826,0
2020-06-12 00:00:00,96.831,96.852,96.594,96.602,0
2020-06-12 04:00:00,96.597,96.79,96.48,96.685,0
2020-06-12 08:00:00,96.686,97.242,96.6,97.112,0
2020-06-12 12:00:00,97.109,97.443,97.09,97.222,0
2020-06-14 20:00:00,97.17,97.195,97.044,97.047,0
2020-06-15 00:00:00,97.044,97.365,97.004,97.234,0
2020-06-15 04:00:00,97.23,97.244,97.009,97.07,0
2020-06-15 08:00:00,97.056,97.185,96.801,96.986,0
2020-06-15 12:00:00,96.991,97.0,96.532,96.646,0
2020-06-15 16:00:00,96.642,96.67,96.578,96.588,0
2020-06-15 20:00:00,96.482,96.54,96.367,96.435,0
2020-06-16 00:00:00,96.43,96.595,96.375,96.58,0
2020-06-16 04:00:00,96.584,96.709,96.438,96.654,0
2020-06-16 08:00:00,96.652,97.221,96.495,96.995,0
2020-06-16 12:00:00,96.992,97.02,96.861,96.975,0
2020-06-16 16:00:00,96.98,97.003,96.949,96.952,0
2020-06-16 20:00:00,96.952,97.056,96.918,96.988,0
2020-06-17 00:00:00,96.991,96.998,96.749,96.916,0
2020-06-17 04:00:00,96.917,97.236,96.865,97.155,0
2020-06-17 08:00:00,97.148,97.33,97.03,97.244,0
2020-06-17 12:00:00,97.248,97.269,97.06,97.068,0
2020-06-17 16:00:00,97.064,97.1,97.016,97.019,0
2020-06-17 20:00:00,97.05,97.169,96.977,96.998,0
2020-06-18 00:00:00,97.002,97.095,96.911,97.055,0
2020-06-18 04:00:00,97.056,97.179,96.946,97.157,0
2020-06-18 08:00:00,97.151,97.41,97.151,97.324,0
2020-06-18 12:00:00,97.329,97.542,97.304,97.443,0
2020-06-18 16:00:00,97.439,97.468,97.373,97.401,0
2020-06-18 20:00:00,97.394,97.48,97.354,97.354,0
2020-06-19 00:00:00,97.361,97.407,97.28,97.346,0
2020-06-19 04:00:00,97.354,97.519,97.331,97.397,0
2020-06-19 08:00:00,97.397,97.69,97.096,97.559,0
2020-06-19 12:00:00,97.555,97.65,97.484,97.553,0
2020-06-21 20:00:00,97.631,97.663,97.484,97.507,0
2020-06-22 00:00:00,97.506,97.527,97.325,97.341,0
2020-06-22 04:00:00,97.334,97.429,97.231,97.344,0
2020-06-22 08:00:00,97.347,97.395,96.924,96.995,0
2020-06-22 12:00:00,96.996,97.035,96.94,97.02,0
2020-06-22 16:00:00,97.016,97.038,96.944,96.958,0
2020-06-22 20:00:00,96.826,97.195,96.816,96.974,0
2020-06-23 00:00:00,96.976,97.078,96.696,96.722,0
2020-06-23 04:00:00,96.729,96.862,96.693,96.714,0
2020-06-23 08:00:00,96.713,96.714,96.307,96.486,0
2020-06-23 12:00:00,96.479,96.667,96.44,96.661,0
2020-06-23 16:00:00,96.656,96.672,96.606,96.617,0
2020-06-23 20:00:00,96.578,96.629,96.483,96.588,0
2020-06-24 00:00:00,96.59,96.795,96.543,96.746,0
2020-06-24 04:00:00,96.744,96.912,96.623,96.838,0
2020-06-24 08:00:00,96.833,97.095,96.816,97.011,0
2020-06-24 12:00:00,97.009,97.176,96.93,97.164,0
2020-06-24 16:00:00,97.163,97.19,97.143,97.161,0
2020-06-24 20:00:00,97.209,97.297,97.113,97.275,0
2020-06-25 00:00:00,97.27,97.37,97.174,97.267,0
2020-06-25 04:00:00,97.267,97.545,97.144,97.534,0
2020-06-25 08:00:00,97.535,97.565,97.286,97.384,0
2020-06-25 12:00:00,97.371,97.398,97.271,97.314,0
2020-06-25 16:00:00,97.316,97.355,97.274,97.323,0
2020-06-25 20:00:00,97.326,97.411,97.304,97.31,0
2020-06-26 00:00:00,97.315,97.445,97.262,97.299,0
2020-06-26 04:00:00,97.295,97.421,97.214,97.421,0
2020-06-26 08:00:00,97.399,97.654,97.304,97.504,0
2020-06-26 12:00:00,97.501,97.532,97.295,97.39,0
2020-06-26 16:00:00,97.393,97.457,97.37,97.448,0
2020-06-28 20:00:00,97.432,97.456,97.238,97.296,0
2020-06-29 00:00:00,97.291,97.305,97.094,97.282,0
2020-06-29 04:00:00,97.285,97.319,97.066,97.133,0
2020-06-29 08:00:00,97.133,97.557,97.069,97.499,0
2020-06-29 12:00:00,97.494,97.6,97.443,97.461,0
2020-06-29 16:00:00,97.46,97.475,97.411,97.411,0
2020-06-29 20:00:00,97.366,97.485,97.366,97.455,0
2020-06-30 00:00:00,97.444,97.701,97.409,97.577,0
2020-06-30 04:00:00,97.58,97.765,97.54,97.748,0
2020-06-30 08:00:00,97.748,97.785,97.171,97.329,0
2020-06-30 12:00:00,97.33,97.413,97.244,97.351,0
2020-06-30 16:00:00,97.355,97.37,97.336,97.35,0
2020-06-30 20:00:00,97.348,97.425,97.271,97.375,0
2020-07-01 00:00:00,97.372,97.445,97.296,97.317,0
2020-07-01 04:00:00,97.315,97.604,97.185,97.471,0
2020-07-01 08:00:00,97.467,97.515,96.97,97.059,0
2020-07-01 12:00:00,97.067,97.162,97.0,97.115,0
2020-07-01 16:00:00,97.112,97.129,97.065,97.087,0
2020-07-01 20:00:00,97.117,97.15,97.054,97.065,0
2020-07-02 00:00:00,97.055,97.07,96.907,96.921,0
2020-07-02 04:00:00,96.92,96.971,96.769,96.887,0
2020-07-02 08:00:00,96.883,97.324,96.796,97.224,0
2020-07-02 12:00:00,97.229,97.316,97.206,97.211,0
2020-07-02 16:00:00,97.209,97.222,97.176,97.176,0
2020-07-02 20:00:00,97.201,97.246,97.134,97.158,0
2020-07-03 00:00:00,97.161,97.3,97.121,97.216,0
2020-07-03 04:00:00,97.215,97.335,97.166,97.281,0
2020-07-03 08:00:00,97.275,97.312,97.149,97.163,0
2020-07-03 12:00:00,97.159,97.204,97.144,97.155,0
2020-07-05 20:00:00,97.138,97.138,96.901,96.916,0
2020-07-06 00:00:00,96.915,96.93,96.769,96.823,0
2020-07-06 04:00:00,96.82,96.928,96.669,96.679,0
2020-07-06 08:00:00,96.676,96.77,96.486,96.76,0
2020-07-06 12:00:00,96.762,96.77,96.647,96.713,0
2020-07-06 16:00:00,96.712,96.744,96.688,96.734,0
2020-07-06 20:00:00,96.69,96.755,96.538,96.711,0
2020-07-07 00:00:00,96.714,96.957,96.669,96.899,0
2020-07-07 04:00:00,96.902,97.089,96.812,96.853,0
2020-07-07 08:00:00,96.853,96.915,96.68,96.728,0
2020-07-07 12:00:00,96.725,96.93,96.698,96.927,0
2020-07-07 16:00:00,96.925,96.937,96.889,96.89,0
2020-07-07 20:00:00,96.91,96.968,96.839,96.863,0
2020-07-08 00:00:00,96.871,96.986,96.744,96.794,0
2020-07-08 04:00:00,96.801,96.99,96.743,96.795,0
2020-07-08 08:00:00,96.789,96.897,96.394,96.49,0
2020-07-08 12:00:00,96.482,96.499,96.324,96.395,0
2020-07-08 16:00:00,96.395,96.415,96.379,96.407,0
2020-07-08 20:00:00,96.394,96.457,96.214,96.221,0
2020-07-09 00:00:00,96.226,96.429,96.159,96.354,0
2020-07-09 04:00:00,96.355,96.49,96.279,96.32,0
2020-07-09 08:00:00,96.313,96.743,96.256,96.65,0
2020-07-09 12:00:00,96.653,96.744,96.591,96.722,0
2020-07-09 16:00:00,96.726,96.767,96.716,96.721,0
2020-07-09 20:00:00,96.73,96.85,96.722,96.805,0
2020-07-10 00:00:00,96.804,96.95,96.767,96.777,0
2020-07-10 04:00:00,96.769,96.776,96.584,96.698,0
2020-07-10 08:00:00,96.696,96.795,96.374,96.455,0
2020-07-10 12:00:00,96.446,96.642,96.446,96.599,0
2020-07-10 16:00:00,96.603,96.624,96.572,96.596,0
2020-07-12 20:00:00,96.559,96.596,96.356,96.384,0
2020-07-13 00:00:00,96.381,96.509,96.319,96.49,0
2020-07-13 04:00:00,96.49,96.624,96.376,96.431,0
2020-07-13 08:00:00,96.43,96.515,96.2,96.272,0
2020-07-13 12:00:00,96.277,96.506,96.189,96.453,0
2020-07-13 16:00:00,96.447,96.51,96.447,96.484,0
2020-07-13 20:00:00,96.497,96.565,96.47,96.51,0
2020-07-14 00:00:00,96.504,96.657,96.466,96.608,0
2020-07-14 04:00:00,96.611,96.611,96.321,96.337,0
2020-07-14 08:00:00,96.33,96.493,96.126,96.134,0
2020-07-14 12:00:00,96.134,96.249,96.109,96.228,0
2020-07-14 16:00:00,96.233,96.234,96.16,96.176,0
2020-07-14 20:00:00,96.084,96.19,95.99,96.177,0
2020-07-15 00:00:00,96.17,96.197,95.846,95.887,0
2020-07-15 04:00:00,95.888,95.93,95.76,95.82,0
2020-07-15 08:00:00,95.815,96.014,95.703,96.012,0
2020-07-15 12:00:00,96.009,96.06,95.984,96.001,0
2020-07-15 16:00:00,96.003,96.014,95.972,95.972,0
2020-07-15 20:00:00,95.947,96.105,95.947,96.065,0
2020-07-16 00:00:00,96.065,96.147,96.024,96.06,0
2020-07-16 04:00:00,96.056,96.275,96.001,96.066,0
2020-07-16 08:00:00,96.065,96.145,95.83,95.867,0
2020-07-16 12:00:00,95.871,96.358,95.844,96.272,0
2020-07-16 16:00:00,96.275,96.292,96.238,96.246,0
2020-07-16 20:00:00,96.227,96.282,96.185,96.189,0
2020-07-17 00:00:00,96.185,96.28,96.158,96.205,0
2020-07-17 04:00:00,96.2,96.23,95.966,96.022,0
2020-07-17 08:00:00,96.018,96.102,95.899,95.907,0
2020-07-17 12:00:00,95.906,95.948,95.832,95.852,0
2020-07-17 16:00:00,95.854,95.96,95.852,95.927,0
2020-07-19 20:00:00,95.863,96.135,95.862,96.085,0
2020-07-20 00:00:00,96.084,96.101,95.785,95.814,0
2020-07-20 04:00:00,95.808,95.892,95.658,95.775,0
2020-07-20 08:00:00,95.77,96.025,95.738,95.753,0
2020-07-20 12:00:00,95.755,95.825,95.734,95.735,0
2020-07-20 16:00:00,95.739,95.768,95.73,95.756,0
2020-07-20 20:00:00,95.666,95.737,95.554,95.71,0
2020-07-21 00:00:00,95.715,95.855,95.539,95.716,0
2020-07-21 04:00:00,95.713,95.779,95.569,95.7,0
2020-07-21 08:00:00,95.698,95.748,95.249,95.264,0
2020-07-21 12:00:00,95.267,95.278,94.964,95.118,0
2020-07-21 16:00:00,95.121,95.15,95.103,95.106,0
2020-07-21 20:00:00,95.066,95.104,94.987,95.033,0
2020-07-22 00:00:00,95.032,95.309,94.994,95.244,0
2020-07-22 04:00:00,95.25,95.362,94.861,94.896,0
2020-07-22 08:00:00,94.887,94.96,94.757,94.818,0
2020-07-22 12:00:00,94.819,94.965,94.795,94.857,0
2020-07-22 16:00:00,94.86,94.915,94.86,94.9,0
2020-07-22 20:00:00,94.951,94.951,94.857,94.863,0
2020-07-23 00:00:00,94.863,94.905,94.717,94.8,0
2020-07-23 04:00:00,94.802,94.945,94.749,94.917,0
2020-07-23 08:00:00,94.915,95.135,94.527,94.547,0
2020-07-23 12:00:00,94.541,94.782,94.524,94.742,0
2020-07-23 16:00:00,94.741,94.765,94.704,94.725,0
2020-07-23 20:00:00,94.739,94.754,94.498,94.587,0
2020-07-24 00:00:00,94.584,94.742,94.514,94.59,0
2020-07-24 04:00:00,94.588,94.767,94.56,94.614,0
2020-07-24 08:00:00,94.611,94.611,94.322,94.365,0
2020-07-24 12:00:00,94.361,94.41,94.286,94.345,0
2020-07-24 16:00:00,94.345,94.35,94.267,94.269,0
2020-07-26 20:00:00,94.297,94.3,93.759,93.857,0
2020-07-27 00:00:00,93.849,94.008,93.804,93.939,0
2020-07-27 04:00:00,93.945,94.015,93.641,93.647,0
2020-07-27 08:00:00,93.657,93.78,93.404,93.599,0
2020-07-27 12:00:00,93.599,93.67,93.522,93.641,0
2020-07-27 16:00:00,93.645,93.66,93.587,93.587,0
2020-07-27 20:00:00,93.478,93.877,93.431,93.82,0
2020-07-28 00:00:00,93.818,93.921,93.694,93.89,0
2020-07-28 04:00:00,93.885,93.951,93.635,93.874,0
2020-07-28 08:00:00,93.864,93.869,93.568,93.593,0
2020-07-28 12:00:00,93.589,93.734,93.545,93.726,0
2020-07-28 16:00:00,93.724,93.726,93.676,93.706,0
2020-07-28 20:00:00,93.709,93.753,93.613,93.641,0
2020-07-29 00:00:00,93.637,93.682,93.327,93.396,0
2020-07-29 04:00:00,93.396,93.66,93.359,93.649,0
2020-07-29 08:00:00,93.644,93.68,93.314,93.387,0
2020-07-29 12:00:00,93.379,93.499,93.102,93.308,0
2020-07-29 16:00:00,93.314,93.315,93.187,93.204,0
2020-07-29 20:00:00,93.305,93.392,93.254,93.31,0
2020-07-30 00:00:00,93.312,93.561,93.306,93.449,0
2020-07-30 04:00:00,93.447,93.626,93.404,93.509,0
2020-07-30 08:00:00,93.511,93.568,93.134,93.294,0
2020-07-30 12:00:00,93.289,93.3,92.925,92.925,0
2020-07-30 16:00:00,92.926,92.942,92.87,92.882,0
2020-07-30 20:00:00,92.749,92.805,92.499,92.589,0
2020-07-31 00:00:00,92.594,92.676,92.498,92.67,0
2020-07-31 04:00:00,92.676,92.986,92.6,92.908,0
2020-07-31 08:00:00,92.901,93.2,92.819,93.114,0
2020-07-31 12:00:00,93.117,93.504,93.117,93.395,0
2020-07-31 16:00:00,93.39,93.465,93.355,93.396,0
2020-08-02 20:00:00,93.368,93.673,93.315,93.424,0
