time,open,high,low,close,volume,amount
2018-10-26,25.6336435,25.71800739,25.01713815,25.1793764,38069883,1486496496.17
2018-10-29,24.93277426,24.93277426,23.44018236,23.60891014,93306247,3435624331.22
2018-10-30,23.51805672,24.29031079,23.362308,24.011261,50763552,1865534828.63
2018-10-31,24.3357375,24.77702554,24.21243643,24.69915118,50725266,1920499131.33
2018-11-01,25.01713815,25.59470632,24.99118003,25.1144811,61359258,2392012142.29
2018-11-02,25.93865141,26.29557556,25.6985388,26.06195248,81441996,3264177479.86
2018-11-05,25.86726658,26.1528059,25.66609115,25.94514094,46746921,1864181844.24
2018-11-06,25.95812,25.95812,25.309167,25.57523773,33294863,1309356358.51
2018-11-07,25.6985388,25.89971423,25.38055183,25.42597854,31351158,1238519375.62
2018-11-08,25.70502833,25.79588175,25.36108324,25.43246807,26830348,1057217253.34
2018-11-09,25.26374029,25.40002042,24.9846905,25.07554392,26105842,1011492371.8
2018-11-12,25.07554392,25.47140525,24.87436849,25.44544713,29477913,1145355397.04
2018-11-13,25.04309627,25.75694457,24.99118003,25.57523773,35398971,1386090024.99
2018-11-14,25.309167,25.42597854,25.14692875,25.1793764,32438395,1261729349.58
2018-11-15,25.06905439,25.1144811,24.54340246,25.00415909,45549614,1744850881.83
2018-11-16,25.02362768,25.30267747,24.73808836,25.04309627,41865538,1616274188.01
2018-11-19,25.04309627,25.26374029,24.75106742,25.21831358,38132622,1471161589.91
2018-11-20,25.07554392,25.07554392,24.56287105,24.65372447,41231029,1572229050.59
2018-11-21,24.38116421,24.73808836,24.3357375,24.64074541,22112102,836940041.58
2018-11-22,24.7251093,24.76404648,24.43308045,24.63425588,18714399,709273915.44
2018-11-23,24.5953187,24.73808836,24.2708422,24.30977938,21844394,822633588.19
2018-11-26,24.30977938,24.58233964,24.01775053,24.16052019,22090094,825555688.39
2018-11-27,24.2708422,24.32275844,23.8814704,23.9463657,27146789,1005759487.7
2018-11-28,23.98530288,24.4006328,23.97881335,24.4006328,27069552,1011449315.69
2018-11-29,24.62776635,24.64723494,24.01775053,24.05668771,25741960,963992220.66
2018-11-30,24.10860395,24.14754113,23.79710651,23.91391805,38647757,1426265150.17
2018-12-03,24.60829776,24.77702554,24.10860395,24.62776635,86638079,3269806013.34
2018-12-04,24.4655281,24.64723494,24.36169562,24.56287105,36361010,1375266450.06
2018-12-05,24.2708422,24.44605951,24.17998878,24.23190502,38699192,1447294416.63
2018-12-06,23.97881335,23.99179241,23.62837873,23.6867845,63773779,2334525957.46
2018-12-07,23.79710651,23.85551228,23.6218892,23.67380544,24497130,894734889.63
2018-12-10,23.44018236,23.60891014,23.13517445,23.25198599,41531242,1490590675.53
2018-12-11,23.34932894,23.53103578,23.26496505,23.46614048,23379643,842305448.67
2018-12-12,23.68029497,23.69327403,23.4272033,23.58295202,22464116,815424158.79
2018-12-13,23.7516798,24.75106742,23.69976356,24.5304234,102343033,3842675994.68
2018-12-14,24.4006328,24.62776635,24.16052019,24.22541549,46576303,1749393391.11
2018-12-17,24.22541549,24.34871656,23.8165751,24.05019818,36371075,1346636144.61
2018-12-18,23.84253322,24.16700972,23.69327403,23.8814704,33806503,1244422644.32
2018-12-19,23.97881335,23.99828194,23.60891014,23.64135779,27630413,1012093005.7
2018-12-20,23.60891014,23.73870074,23.40124518,23.5569939,31210379,1131443357.66
2018-12-21,23.56348343,23.60242061,23.1676221,23.40773471,35808526,1285426782.55
2018-12-24,23.2974127,23.47911954,23.16113257,23.47911954,23683733,851441764.24
2018-12-25,23.21304881,23.38826612,22.94048855,23.28443364,35960478,1281042095.4
2018-12-26,23.26496505,23.54401484,23.1676221,23.28443364,21488857,772737525.62
2018-12-27,23.65433685,23.73870074,23.14166398,23.15464304,32759384,1182380436.8
2018-12-28,23.23900693,23.38177659,23.07676868,23.16113257,25914434,927786894.64
2019-01-02,23.65433685,23.65433685,23.1676221,23.2325174,42478984,1530288713.62
2019-01-03,23.2325174,23.48560907,23.20006975,23.31039176,25879802,930818184.93
2019-01-04,23.18060116,23.8165751,23.07676868,23.78412745,48961213,1778066631.38
2019-01-07,23.93338664,23.98530288,23.52454625,23.67380544,39269076,1433346230.64
2019-01-08,23.62837873,23.63486826,23.38177659,23.58295202,19302164,700121376.04
2019-01-09,24.1410516,24.69915118,24.05668771,24.34222703,105806077,3985321487.64
2019-01-10,24.25786314,24.61478729,24.19945737,24.50446528,47756614,1803308972.63
2019-01-11,24.63425588,24.63425588,24.26435267,24.48499669,33092589,1246253762.34
2019-01-14,24.51095481,24.64074541,24.36169562,24.45254904,21177348,798844063.05
2019-01-15,24.55638152,25.23129264,24.47201763,25.16639734,61271292,2358470585.21
2019-01-16,25.1793764,25.6336435,25.08203345,25.51034243,50192876,1965928907.55
2019-01-17,24.7251093,25.23129264,24.55638152,25.08852298,92745328,3563409526.28
2019-01-18,25.10150204,25.40650995,24.93926379,25.28969841,56937644,2211036288.08
2019-01-21,25.32863559,26.05546295,25.21182405,25.62066444,58980901,2334690125.16
2019-01-22,25.61417491,25.61417491,25.09501251,25.25076123,31945881,1243034902.76
2019-01-23,25.12746016,25.60768538,24.97171144,25.43246807,34826523,1365387904.22
2019-01-24,25.60768538,25.6336435,25.309167,25.55576914,29729031,1168618111.63
2019-01-25,25.67258068,26.0230153,25.45842619,25.8932247,48283883,1926015444.13
2019-01-28,26.0230153,26.79526937,25.99056765,26.14631637,51847665,2107414534.89
2019-01-29,26.12035825,26.71739501,26.03599436,26.6719683,52298077,2131184235.15
2019-01-30,26.49675099,26.63952065,26.24365932,26.4123871,33230654,1355912044.95
2019-01-31,26.65898924,27.09378775,26.52919864,27.09378775,47374589,1963679969.44
2019-02-01,27.48315955,27.48315955,27.02889245,27.23006788,40894729,1714917893.61
2019-02-11,27.17166211,28.08668584,27.11974587,27.95040571,39917349,1707182382.67
2019-02-12,27.95040571,28.19700785,27.78816746,28.04774866,36698352,1582481925.29
2019-02-13,28.14509161,28.32679845,27.79465699,28.23594503,41802503,1810395646.28
2019-02-14,28.20349738,28.8784085,28.04125913,28.78106555,43546157,1919738192.58
2019-02-15,28.70968072,28.71617025,27.68433498,27.74274075,64381715,2788302171.96
2019-02-18,28.09317537,28.73563884,28.04125913,28.61233777,48026017,2110376160.7
2019-02-19,28.8784085,29.5273615,28.71617025,28.95628286,53235010,2388570936.44
2019-02-20,29.19639547,29.25480124,28.71617025,29.19639547,33464112,1497965946.65
2019-02-21,29.2677803,29.5273615,28.95628286,29.09905252,44965515,2027676043.01
2019-02-22,29.06660487,29.202885,28.54744247,29.17692688,45113200,2012175819.18
2019-02-25,29.6702003,30.321353,29.203212,30.3081984,93008257,4201073393.79
2019-02-26,30.2687346,30.2687346,29.4728813,29.5518089,67527001,3054746631.44
2019-02-27,29.795169,29.8346328,29.071666,29.3018715,46966648,2106323328.91
2019-02-28,29.268985,29.6833549,29.2295212,29.466304,34638053,1552155274.73
2019-03-01,29.7030868,30.1634978,29.6175819,30.0779929,64503002,2929046968.08
2019-03-04,30.4331671,31.4000302,30.25558,30.6831045,88029512,4126903921.26
2019-03-05,30.9461965,31.2224431,30.715991,30.9659284,53711471,2529131438.23
2019-03-06,31.110629,31.439494,30.7225683,30.979083,47632361,2245821672.63
2019-03-07,30.979083,30.9856603,29.926715,30.0845702,63612511,2927540247.73
2019-03-08,29.4399948,29.8543647,29.2229439,29.2755623,63223056,2831378006.48
2019-03-11,29.2755623,29.9004058,29.2755623,29.8412101,42744102,1923601001.59
2019-03-12,30.0779929,30.0911475,29.334758,29.466304,70191342,3162378085.81
2019-03-13,29.5189224,29.7622825,29.466304,29.5649635,39902264,1795234953.83
2019-03-14,29.532077,30.25558,29.4860359,29.9004058,51368856,2338446464.98
2019-03-15,29.926715,31.3605664,29.926715,30.8606916,83975319,3931306214.21
2019-03-18,30.847537,31.6433903,30.6107542,31.505267,65350732,3104486244.09
2019-03-19,31.5249989,31.8538639,30.8541143,31.0514333,50703847,2404196675.59
2019-03-20,30.9198873,30.979083,30.3279303,30.6567953,46049241,2144968562.51
2019-03-21,30.518672,30.6304861,30.2424254,30.4331671,46690937,2158335256.6
2019-03-22,30.518672,30.7423002,30.124034,30.3608168,42619203,1968097727.92
2019-03-25,29.9069831,30.0385291,29.5189224,29.5912727,57037810,2580637872.33
2019-03-26,29.7820144,29.8806739,29.1111298,29.466304,49095354,2202652500.24
2019-03-27,29.6504684,30.1108794,29.4991905,29.992488,43079560,1955936752.62
2019-03-28,29.8412101,30.2424254,29.6241592,30.0122199,34626542,1578843399.73
2019-03-29,30.0319518,31.110629,30.0319518,31.0514333,79588027,3735999148.1
2019-04-01,31.0514333,31.0514333,31.0514333,31.0514333,0,0.0
2019-04-02,31.0514333,31.0514333,31.0514333,31.0514333,0,0.0
2019-04-03,31.0514333,31.0514333,31.0514333,31.0514333,0,0.0
2019-04-04,31.0514333,31.0514333,31.0514333,31.0514333,0,0.0
2019-04-08,31.0514333,31.0514333,31.0514333,31.0514333,0,0.0
2019-04-09,34.1559189,34.1559189,34.1559189,34.1559189,10843642,563110329.06
2019-04-10,37.5695376,37.5695376,35.8857488,37.5695376,322875040,18195734529.33
2019-04-11,37.7076609,38.4048547,35.977831,36.306696,174327744,9811601249.83
2019-04-12,36.0501813,36.83288,34.793917,35.8791715,109251512,5933569427.79
2019-04-15,36.6750248,38.5100915,36.3132733,37.293291,138528609,7924294184.25
2019-04-16,37.030199,38.3325044,36.6552929,38.3061952,90534495,5187989049.24
2019-04-17,38.3061952,38.3719682,37.49061,37.7931658,71134936,4097149914.97
2019-04-18,38.4508958,39.529573,38.2535768,39.134935,96045516,5691630982.79
2019-04-19,39.134935,43.015542,38.5955964,42.75245,104428516,6464561220.59
2019-04-22,41.9171329,42.2854617,40.0426024,40.2136122,126873432,7902553682.2
2019-04-23,40.055757,40.450395,39.1283577,40.1149527,87488196,5297737674.09
2019-04-24,40.581941,40.7003324,39.2796356,39.4046043,83847354,5064464312.86
2019-04-25,39.003389,39.200708,37.687929,37.9839075,88811027,5184675669.08
2019-04-26,37.9707529,38.3325044,36.898653,36.9512714,72059629,4085011582.81
2019-04-29,36.6684475,38.5364007,36.1817273,37.6945063,94751043,5415667747.34
2019-04-30,36.0764905,37.5826922,35.846285,36.5566334,85342281,4757352328.84
2019-05-06,35.1096274,35.9515218,33.675776,33.8928269,135811358,7109823921.13
2019-05-07,34.2348465,35.6621206,34.2348465,35.1359366,92700222,4947665649.41
2019-05-08,34.20196,35.2937918,34.004641,34.4190109,55479012,2928669509.68
2019-05-09,34.1230324,34.5439796,33.2285196,34.070414,73733501,3800419825.7
2019-05-10,34.85969,36.9315395,34.0441048,36.3395825,90050525,4872752401.38
2019-05-13,35.0043906,36.3658917,35.0043906,35.583193,45334447,2464302588.05
2019-05-14,35.0241225,35.8397077,34.8728446,35.0964728,50839633,2729489568.07
2019-05-15,35.846285,36.9973125,35.648966,36.7934162,73830878,4083930852.3
2019-05-16,36.635561,37.2143634,36.504015,36.9578487,43178158,2418916529.51
2019-05-17,36.964426,37.1091266,35.6160795,36.043604,49182968,2707163841.85
2019-05-20,35.7476255,36.3001187,34.7412986,35.2806372,46021753,2467504220.2
2019-05-21,35.4121832,36.9907352,35.3990286,36.4711285,51895127,2864609232.06
2019-05-22,36.569788,36.7999935,35.977831,36.17515,27649662,1528098253.31
