time,open,high,low,close,volume,amount
2019-05-09,24.8748335,25.202687,24.2359395,24.4040695,35408832,1034210509.33
2019-05-10,24.8412075,25.286752,23.5970455,25.05137,55101514,1622274190.46
2019-05-13,24.37885,24.37885,22.69755,22.932932,102961225,2862068945.85
2019-05-14,23.03381,23.924899,22.9413385,23.555013,84764607,2374480938.59
2019-05-15,24.1518745,24.54698,24.025777,24.193907,54911612,1586540228.66
2019-05-16,24.37885,24.462915,23.756769,24.0678095,41571608,1193254847.7
2019-05-17,24.2695655,24.530167,23.353257,23.555013,50002110,1417874794.93
2019-05-20,23.622265,23.6642975,22.4201355,22.6891435,74951929,2033200193.21
2019-05-21,22.5210135,23.470948,22.5210135,23.20194,56349904,1553602052.47
2019-05-22,20.9742175,22.6891435,20.881746,21.9157455,158944463,4087223639.85
2019-05-23,21.268445,21.436575,20.595925,20.646364,158553134,3936405197.21
2019-05-24,20.75837709,21.69763118,20.68944101,21.25816367,108682173,2659557027.0
2019-05-27,21.15475955,21.76656726,20.68944101,21.67178015,105375705,2598694328.42
2019-05-28,21.52529098,21.95614148,21.3701848,21.86997138,89983289,2259197109.28
2019-05-29,21.55114201,21.76656726,21.43912088,21.55975902,56100550,1407504622.35
2019-05-30,21.4563549,21.92167344,21.12029151,21.70624819,71353108,1783758995.34
2019-05-31,21.49943995,21.68039716,21.34433377,21.40465284,70687882,1761879017.99
2019-06-03,21.4563549,21.9733755,21.40465284,21.8010353,91822170,2314272557.19
2019-06-04,21.73209922,21.75795025,21.1116745,21.26678068,66824740,1657647251.18
2019-06-05,21.52529098,21.542525,20.78422812,21.04273842,62019372,1521887150.8
2019-06-06,21.03412141,21.08582347,20.29305855,20.4223137,74648765,1786770708.96
2019-06-10,20.64635596,21.80965231,20.57741988,21.50805696,103273152,2551224350.97
2019-06-11,21.67178015,22.51624713,21.32709975,22.44731105,110807844,2837198714.2
2019-06-12,22.38699198,22.38699198,21.93029045,22.07677962,63310390,1627215160.83
2019-06-13,22.07677962,22.27497085,21.72348221,22.13709869,55598274,1417617605.32
2019-06-14,22.01646055,22.39560899,21.66316314,21.8872054,65654593,1681908132.63
2019-06-17,21.69763118,21.84412035,21.20646161,21.25816367,67671572,1683960480.57
2019-06-18,21.25816367,21.69763118,21.25816367,21.51667397,44301983,1104007126.91
2019-06-19,23.48135225,23.6106074,22.51624713,22.70582135,149477142,3984225368.48
2019-06-20,22.96433165,23.60199039,22.56794919,23.38656514,104734015,2812478455.26
2019-06-21,23.49858627,24.01560687,23.11082082,23.6106074,96133361,2627742708.02
2019-06-24,23.14528886,23.36071411,22.88677856,23.12805484,67408308,1806911953.45
2019-06-25,23.13667185,23.29177803,22.25773683,22.5765662,84090848,2200956939.35
2019-06-26,22.38699198,22.95571464,22.26635384,22.77475743,47417712,1250809200.05
2019-06-27,23.05050175,23.82603265,22.96433165,23.76571358,103378458,2824964159.21
2019-06-28,23.82603265,23.99837285,23.36933112,23.76571358,62082392,1706130751.89
2019-07-01,25.2478393,25.85103,24.62741458,25.71315784,125229136,3653125090.84
2019-07-02,25.5063496,25.65283877,25.06688209,25.25645631,79132397,2325595514.8
2019-07-03,25.03241405,25.04103106,24.22241511,24.44645737,79676991,2268979004.87
2019-07-04,24.44645737,24.77390375,24.0414579,24.20518109,58136465,1638236049.07
2019-07-05,24.11901099,24.48954242,24.0414579,24.25688315,44465329,1252768359.9
2019-07-08,24.01560687,24.0414579,23.1797569,23.50720328,73847861,2011755548.06
2019-07-09,23.3520971,23.58475637,22.8350765,22.98156567,73451516,1963338897.37
2019-07-10,23.25730999,23.5244373,23.04188474,23.19699092,46306291,1250822326.69
2019-07-11,23.48135225,23.6967775,23.19699092,23.27454401,44007433,1196656344.39
2019-07-12,23.27454401,23.44688421,22.99018268,23.24007597,35667930,963412290.61
2019-07-15,23.0935868,23.48996926,22.43869404,23.39518215,61447497,1640350667.24
2019-07-16,23.27454401,23.3520971,23.05050175,23.06773577,33321082,894586045.63
2019-07-17,22.9212466,23.41241617,22.6627363,23.1797569,41104614,1103914583.9
2019-07-18,22.9212466,22.92986361,22.49901311,22.55071517,60225065,1586715526.86
2019-07-19,22.58518321,23.0935868,22.58518321,22.81784248,35236768,935725292.72
2019-07-22,23.7829476,24.88592488,23.4382672,24.60156355,184029658,5178358365.13
2019-07-23,24.62741458,25.10135013,24.48092541,25.04103106,105466618,3043452797.18
2019-07-24,24.9031589,25.21337126,24.68773365,24.89454189,82503070,2389201861.04
2019-07-25,24.86007385,26.42836967,24.8169888,26.06645525,138230849,4153467016.06
2019-07-26,25.99751917,27.17804954,25.74762588,26.5403908,100656431,3090908517.96
2019-07-29,26.5403908,26.7989011,26.17847638,26.59209286,57442953,1766256193.94
2019-07-30,26.75581605,27.19528356,26.17847638,26.21294442,60593975,1871177141.8
2019-07-31,26.1957104,26.74719904,25.82517897,26.60070987,63598117,1947285507.07
2019-08-01,26.29049751,26.712731,25.99751917,26.46283771,51175361,1564912345.88
2019-08-02,25.3340094,25.77347691,25.03241405,25.52358362,86240939,2544347745.17
2019-08-05,25.34262641,25.61837073,24.67911664,24.73943571,72234193,2105343181.03
2019-08-06,24.17071305,25.06688209,23.80018162,24.7308187,81805068,2315134425.13
2019-08-07,24.98071199,25.15305219,24.69635066,24.75666973,43077456,1246205191.54
2019-08-08,24.79975478,25.10135013,24.45507438,24.9031589,45465191,1307958722.72
2019-08-09,24.8169888,24.87730787,23.76571358,24.20518109,72403421,2039653752.41
2019-08-12,24.25688315,25.77347691,24.25688315,25.67007279,63251491,1839127622.3
2019-08-13,25.35124342,25.54081764,24.6446486,24.95486096,60045811,1743865485.19
2019-08-14,25.7648599,26.03198721,25.10996714,25.1616692,68918654,2051033524.48
2019-08-15,24.5584785,25.90273206,24.30858521,25.70454083,58639336,1719967078.36
2019-08-16,25.57528568,26.35081658,25.47188156,25.85964701,57866591,1747736422.22
2019-08-19,26.15262535,27.2297516,26.13539133,26.95400728,73775859,2295670489.04
2019-08-20,27.12634748,27.53134695,26.66102894,26.85060316,45707940,1434550047.19
2019-08-21,26.7989011,27.53134695,26.70411399,27.2297516,47990751,1520268989.39
2019-08-22,27.44517685,27.93634642,27.16081552,27.4020918,49052764,1568071248.91
2019-08-23,27.4020918,27.6606021,27.16943253,27.29868768,35249079,1121966993.75
2019-08-26,26.37666761,26.74719904,26.15262535,26.41113565,65206186,2000077816.41
2019-08-27,26.60070987,27.52272994,26.48007173,26.99709233,59129481,1859925310.49
2019-08-28,27.04017738,27.0574114,26.41113565,26.75581605,36883956,1143044982.86
2019-08-29,26.712731,26.84198615,26.25602947,26.29911452,33873953,1041885756.18
2019-08-30,26.72996502,27.18666655,26.46283771,26.64379492,51880408,1614743543.08
2019-09-02,26.64379492,27.38485778,26.46283771,27.1435815,40223434,1261100758.8
2019-09-03,27.1435815,28.72049433,27.0574114,28.68602629,72341388,2357147295.37
2019-09-04,28.61709021,28.64294124,27.90187838,28.49645207,40980513,1346124590.87
2019-09-05,28.6084732,29.25474895,28.32411187,28.48783506,43575549,1459116019.21
2019-09-06,28.84113247,29.54772729,28.51368609,29.20304689,50135609,1695252923.51
2019-09-09,29.4701742,30.31464118,29.4701742,29.90964171,57423509,1992039759.8
2019-09-10,29.90964171,30.31464118,29.27198297,30.08198191,44660595,1543538088.5
2019-09-11,29.94410975,30.03027985,28.8669835,29.297834,45360399,1544300506.96
2019-09-12,29.52187626,29.8148546,29.2116639,29.7286845,27657269,948259466.07
2019-09-16,30.15091799,30.29740716,29.3840041,29.7286845,40282875,1396083498.47
2019-09-17,29.54772729,29.54772729,28.70326031,28.9531536,35713231,1203634558.45
2019-09-18,28.97900463,29.14272782,28.72049433,29.09102576,27329196,918536060.82
2019-09-19,29.2116639,29.71145048,29.10825978,29.68559945,29402176,1004460007.73
2019-09-20,29.71145048,29.92687573,29.4701742,29.65113141,32279433,1111526104.32
2019-09-23,29.5563443,29.65974842,28.96177061,29.33230204,30143413,1023749434.46
2019-09-24,29.46155719,29.72006749,29.07379174,29.37538709,30735126,1049530682.44
2019-09-25,29.19442988,29.22889792,28.436133,28.48783506,36487179,1214562271.91
2019-09-26,28.6946433,29.13411081,28.29826084,28.6084732,35298188,1176877164.55
2019-09-27,28.6084732,28.8669835,28.36719692,28.59985619,28039603,928747318.16
2019-09-30,28.41889898,28.67740928,27.76400622,27.8329423,29607444,962668515.38
2019-10-08,27.8329423,27.8329423,27.8329423,27.8329423,0,0.0
2019-10-09,27.8329423,27.8329423,27.8329423,27.8329423,0,0.0
2019-10-10,26.15262535,26.75581605,25.27369033,26.6265609,169438557,5121728444.15
2019-10-11,26.29049751,26.712731,26.00613618,26.43698668,84411027,2586919208.26
2019-10-14,26.98847532,27.0574114,26.50592276,26.68687997,76110057,2361943453.21
2019-10-15,26.63517791,26.64379492,25.96305113,26.11815731,43982855,1335902881.08
2019-10-16,26.33358256,26.95400728,26.12677432,26.42836967,46491178,1430394407.66
2019-10-17,26.4542207,26.70411399,26.17847638,26.65241193,34678791,1065918075.27
2019-10-18,26.75581605,26.79028409,26.06645525,26.23017844,34462567,1054209301.33
2019-10-21,26.69549698,27.65198509,26.6265609,27.23836861,77752834,2453963356.25
2019-10-22,27.44517685,27.574432,26.91953924,27.3159217,41330334,1305533519.41
2019-10-23,27.4020918,27.52272994,27.04017738,27.29868768,32889630,1042401716.92
2019-10-24,27.38485778,27.47102788,27.1435815,27.42794283,25341606,803812675.21
2019-10-25,27.26421964,27.88464436,26.97985831,27.79847426,35197856,1121345483.6
2019-10-28,27.93634642,28.41028197,27.66921911,28.2637928,43257835,1412306614.03
2019-10-29,28.28964383,28.56538815,27.96219745,28.03975054,37757005,1235908136.13
2019-10-30,28.16038868,28.28964383,27.78124024,28.03113353,28934633,939357967.01
2019-10-31,28.03975054,28.21209074,27.72953818,27.87602735,25834330,835288875.56
2019-11-01,27.78985725,28.5223031,27.7467722,28.3499629,37104616,1217269856.08
2019-11-04,28.436133,28.53953712,28.16038868,28.30687785,29649303,974932957.11
2019-11-05,28.40166496,29.08240875,28.40166496,28.6946433,43804134,1460246759.45
2019-11-06,28.91006855,29.2116639,28.71187732,28.92730257,31617845,1063924633.45
2019-11-07,28.99623865,29.23751493,28.57400516,29.02208968,29835950,1002523519.08
2019-11-08,29.33230204,30.2457051,29.33230204,29.6425144,59208347,2050853381.26
2019-11-11,29.51325925,29.94410975,29.20304689,29.4701742,41755705,1435986603.39
2019-11-12,29.6425144,29.93549274,28.90145154,29.32368503,36170439,1233965376.38
2019-11-13,29.28059998,29.48740822,29.0393237,29.47879121,28424528,966996589.17
2019-11-14,28.87560051,29.0393237,28.14315466,28.75496237,96494424,3202503097.07
2019-11-15,28.6084732,28.90145154,28.25517579,28.2637928,53256394,1764862897.91
2019-11-18,28.03975054,28.81528144,28.03975054,28.5223031,34198053,1131685617.1
2019-11-19,28.59985619,29.59081234,28.51368609,29.28921699,40662414,1376545600.53
2019-11-20,29.297834,29.4701742,28.84113247,29.03070669,26492352,896083105.89
2019-11-21,28.9531536,29.08240875,28.3499629,28.83251546,32999358,1099841376.66
2019-11-22,28.93591958,29.00485566,27.50549592,27.56581499,54125896,1765097812.59
2019-11-25,27.3159217,27.70368715,26.65241193,27.32453871,50991851,1604016866.89
2019-11-26,27.41070881,27.89326137,27.1435815,27.574432,38282098,1223151602.2
2019-11-27,27.4020918,27.55719798,27.06602841,27.39347479,28199971,893916627.59
2019-11-28,27.34177273,27.52272994,27.17804954,27.35900675,17124028,542914861.96
2019-11-29,27.21251758,27.29868768,26.76443306,27.06602841,25751816,806365594.0
2019-12-02,27.29868768,27.33315572,26.54900781,26.78166708,33287133,1036578620.87
2019-12-03,26.63517791,26.75581605,26.33358256,26.73858203,29964337,923147688.67
2019-12-04,26.78166708,26.78166708,26.11815731,26.29911452,45148204,1379409842.09
2019-12-05,26.52315678,26.86783718,26.37666761,26.82475213,46223901,1429202663.74
2019-12-06,26.78166708,26.99709233,26.54900781,26.95400728,35813401,1112623079.15
2019-12-09,26.8850712,26.95400728,26.29049751,26.44560369,56331328,1731641167.56
2019-12-10,26.4542207,26.4542207,25.96305113,26.35943359,45723778,1389884561.93
2019-12-11,26.4542207,27.35900675,26.41113565,27.01432635,69400646,2179805360.72
2019-12-12,27.03156037,27.03156037,26.63517791,26.82475213,38757881,1204697741.8
2019-12-13,27.7467722,27.78124024,27.15219851,27.4882619,65629260,2088719217.33
2019-12-16,27.6606021,27.92772941,27.41932582,27.68645313,54044630,1733859722.22
2019-12-17,27.68645313,28.5223031,27.41932582,28.23794177,68937163,2235968699.33
2019-12-18,28.0914526,28.9531536,28.03975054,28.5223031,57587884,1908605358.85
2019-12-19,28.44475001,28.65155825,27.72092117,28.06560157,41337846,1347718080.93
2019-12-20,28.0052825,28.10868662,27.61751705,27.75538921,30808324,992240971.58
2019-12-23,27.58304901,27.6606021,27.03156037,27.06602841,38320746,1213529334.71
2019-12-24,26.95400728,27.51411293,26.95400728,27.4020918,23992727,760734691.48
2019-12-25,27.35900675,28.02251652,27.28145366,27.75538921,30276495,976919305.53
2019-12-26,27.84155931,28.08283559,27.69507014,27.88464436,18627929,602109080.52
2019-12-27,27.88464436,28.06560157,27.53996396,27.574432,30289997,977075755.43
2019-12-30,27.4882619,28.13453765,27.23836861,28.07421858,38868409,1256064184.15
2019-12-31,27.85017632,28.33272888,27.85017632,28.21209074,30371716,992047005.91
2020-01-02,28.3499629,29.61666337,28.06560157,29.22028091,74984234,2530294947.61
2020-01-03,29.2116639,29.5563443,29.03070669,29.44432317,47900997,1630745424.36
2020-01-06,29.297834,30.26293912,28.91868556,29.65113141,58912538,2035676278.52
2020-01-07,29.68559945,30.12506696,29.44432317,29.6425144,31456151,1084694852.22
2020-01-08,29.30645101,29.97857779,29.2116639,29.36677008,36049030,1234135899.75
2020-01-09,29.69421646,29.96996078,29.40985513,29.85793965,37890997,1305627478.21
2020-01-10,29.70283347,29.86655666,29.30645101,29.60804636,36442765,1249566932.25
2020-01-13,29.94410975,30.5903855,29.7286845,30.35772623,50855250,1785657225.55
2020-01-14,30.65070457,30.6765556,30.03027985,30.46974736,37719451,1330874953.76
